Time,Camera,State
2月 09 07:52:53.691,77.729,0
2月 09 07:52:53.732,78.170,0
2月 09 07:52:53.773,78.388,0
2月 09 07:52:53.812,78.667,0
2月 09 07:52:53.851,78.880,0
2月 09 07:52:53.894,79.297,0
2月 09 07:52:53.934,79.040,2
2月 09 07:52:53.976,77.292,1
2月 09 07:52:54.018,74.537,1
2月 09 07:52:54.059,73.006,1
2月 09 07:52:54.099,72.977,1
2月 09 07:52:54.140,73.060,3
2月 09 07:52:54.181,73.279,0
2月 09 07:52:54.222,73.772,0
2月 09 07:52:54.264,74.261,0
2月 09 07:52:54.304,74.173,2
2月 09 07:52:54.345,74.044,1
2月 09 07:52:54.387,74.096,3
2月 09 07:52:54.428,74.951,0
2月 09 07:52:54.468,75.405,0
2月 09 07:52:54.508,75.857,0
2月 09 07:52:54.550,76.287,0
2月 09 07:52:54.591,76.651,0
2月 09 07:52:54.634,77.411,0
2月 09 07:52:54.673,77.745,0
2月 09 07:52:54.713,77.979,0
2月 09 07:52:54.755,78.206,0
2月 09 07:52:54.797,78.752,0
2月 09 07:52:54.837,78.991,0
2月 09 07:52:54.878,79.224,0
2月 09 07:52:54.917,79.076,2
2月 09 07:52:54.959,74.893,1
2月 09 07:52:55.002,73.628,1
2月 09 07:52:55.042,73.214,1
2月 09 07:52:55.085,73.095,1
2月 09 07:52:55.125,73.288,3
2月 09 07:52:55.166,73.669,0
2月 09 07:52:55.206,74.218,0
2月 09 07:52:55.247,74.517,0
2月 09 07:52:55.289,74.559,0
2月 09 07:52:55.330,74.536,2
2月 09 07:52:55.371,74.780,3
2月 09 07:52:55.410,75.195,0
2月 09 07:52:55.451,75.615,0
2月 09 07:52:55.493,76.466,0
2月 09 07:52:55.534,76.826,0
2月 09 07:52:55.573,77.157,0
2月 09 07:52:55.613,77.505,0
2月 09 07:52:55.656,77.780,0
2月 09 07:52:55.698,78.307,0
2月 09 07:52:55.741,78.518,0
2月 09 07:52:55.781,78.813,0
2月 09 07:52:55.823,79.055,0
2月 09 07:52:55.863,79.502,0
2月 09 07:52:55.905,79.890,0
2月 09 07:52:55.945,79.554,2
2月 09 07:52:55.987,77.361,1
2月 09 07:52:56.028,73.739,1
2月 09 07:52:56.071,73.362,1
2月 09 07:52:56.116,73.171,1
2月 09 07:52:56.156,73.179,3
2月 09 07:52:56.199,73.563,0
2月 09 07:52:56.240,73.917,0
2月 09 07:52:56.281,74.121,0
2月 09 07:52:56.322,73.973,2
2月 09 07:52:56.362,73.722,1
2月 09 07:52:56.403,73.899,3
2月 09 07:52:56.444,74.173,0
2月 09 07:52:56.485,74.507,0
2月 09 07:52:56.526,75.311,0
2月 09 07:52:56.567,75.661,0
2月 09 07:52:56.607,76.011,0
2月 09 07:52:56.649,76.308,0
2月 09 07:52:56.690,76.610,0
2月 09 07:52:56.731,77.148,0
2月 09 07:52:56.772,77.484,0
2月 09 07:52:56.811,77.761,0
2月 09 07:52:56.852,78.027,0
2月 09 07:52:56.893,78.560,0
2月 09 07:52:56.933,78.934,0
2月 09 07:52:56.976,78.663,2
2月 09 07:52:57.017,76.371,1
2月 09 07:52:57.058,74.110,1
2月 09 07:52:57.099,72.711,1
2月 09 07:52:57.139,72.551,1
2月 09 07:52:57.182,72.641,3
2月 09 07:52:57.222,72.792,0
2月 09 07:52:57.262,73.574,0
2月 09 07:52:57.304,73.462,2
2月 09 07:52:57.345,73.199,1
2月 09 07:52:57.386,73.134,1
2月 09 07:52:57.426,73.447,3
2月 09 07:52:57.467,73.830,0
2月 09 07:52:57.508,74.290,0
2月 09 07:52:57.549,74.709,0
2月 09 07:52:57.589,75.233,0
2月 09 07:52:57.630,76.009,0
2月 09 07:52:57.675,76.412,0
2月 09 07:52:57.720,76.778,0
2月 09 07:52:57.760,77.430,0
2月 09 07:52:57.800,77.811,0
2月 09 07:52:57.841,78.105,0
2月 09 07:52:57.882,78.356,0
2月 09 07:52:57.924,78.587,0
2月 09 07:52:57.965,79.165,0
2月 09 07:52:58.006,79.231,0
2月 09 07:52:58.046,78.097,2
2月 09 07:52:58.089,75.345,1
2月 09 07:52:58.129,73.010,1
2月 09 07:52:58.170,72.821,1
2月 09 07:52:58.211,72.866,3
2月 09 07:52:58.250,72.996,0
2月 09 07:52:58.291,73.198,0
2月 09 07:52:58.331,74.060,0
2月 09 07:52:58.372,74.022,2
2月 09 07:52:58.412,73.974,1
2月 09 07:52:58.452,73.881,1
2月 09 07:52:58.494,74.402,3
2月 09 07:52:58.534,74.821,0
2月 09 07:52:58.576,75.447,0
2月 09 07:52:58.616,75.927,0
2月 09 07:52:58.661,76.304,0
2月 09 07:52:58.705,77.054,0
2月 09 07:52:58.746,77.397,0
2月 09 07:52:58.787,77.792,0
2月 09 07:52:58.827,78.276,0
2月 09 07:52:58.868,78.575,0
2月 09 07:52:58.908,78.795,0
2月 09 07:52:58.950,79.037,0
2月 09 07:52:58.992,79.300,0
2月 09 07:52:59.033,79.859,0
2月 09 07:52:59.074,80.164,0
2月 09 07:52:59.115,80.167,0
2月 09 07:52:59.155,78.978,2
2月 09 07:52:59.205,74.069,1
2月 09 07:52:59.245,73.540,1
2月 09 07:52:59.284,73.483,1
2月 09 07:52:59.322,73.525,3
2月 09 07:52:59.362,73.842,0
2月 09 07:52:59.404,74.337,0
2月 09 07:52:59.444,74.871,0
2月 09 07:52:59.485,74.826,2
2月 09 07:52:59.526,74.608,1
2月 09 07:52:59.566,74.761,3
2月 09 07:52:59.607,75.053,0
2月 09 07:52:59.647,75.524,0
2月 09 07:52:59.690,75.955,0
2月 09 07:52:59.730,76.806,0
2月 09 07:52:59.771,77.206,0
2月 09 07:52:59.810,77.627,0
2月 09 07:52:59.852,77.967,0
2月 09 07:52:59.892,78.500,0
2月 09 07:52:59.932,78.814,0
2月 09 07:52:59.973,79.037,0
2月 09 07:53:00.017,79.299,0
2月 09 07:53:00.060,79.525,0
2月 09 07:53:00.099,80.145,0
2月 09 07:53:00.139,80.397,0
2月 09 07:53:00.181,80.313,2
2月 09 07:53:00.221,78.726,1
2月 09 07:53:00.263,74.395,1
2月 09 07:53:00.303,74.022,1
2月 09 07:53:00.343,74.128,3
2月 09 07:53:00.384,74.382,0
2月 09 07:53:00.424,74.597,0
2月 09 07:53:00.466,75.574,0
2月 09 07:53:00.508,75.609,0
2月 09 07:53:00.549,75.406,2
2月 09 07:53:00.591,75.179,1
2月 09 07:53:00.631,75.492,3
2月 09 07:53:00.672,75.942,0
2月 09 07:53:00.712,76.324,0
2月 09 07:53:00.754,76.744,0
2月 09 07:53:00.794,77.631,0
2月 09 07:53:00.836,77.940,0
2月 09 07:53:00.878,78.325,0
2月 09 07:53:00.919,78.617,0
2月 09 07:53:00.960,79.073,0
2月 09 07:53:01.000,79.301,0
2月 09 07:53:01.040,79.656,0
2月 09 07:53:01.081,79.937,0
2月 09 07:53:01.124,80.200,0
2月 09 07:53:01.164,80.523,0
2月 09 07:53:01.203,79.790,2
2月 09 07:53:01.243,77.096,1
2月 09 07:53:01.283,74.959,1
2月 09 07:53:01.323,74.282,1
2月 09 07:53:01.364,74.472,3
2月 09 07:53:01.404,74.671,0
2月 09 07:53:01.444,74.969,0
2月 09 07:53:01.486,75.498,0
2月 09 07:53:01.528,76.078,0
2月 09 07:53:01.571,75.971,2
2月 09 07:53:01.611,76.028,3
2月 09 07:53:01.652,76.270,0
2月 09 07:53:01.694,77.190,0
2月 09 07:53:01.735,77.725,0
2月 09 07:53:01.777,78.018,0
2月 09 07:53:01.818,78.420,0
2月 09 07:53:01.861,78.963,0
2月 09 07:53:01.902,79.182,0
2月 09 07:53:01.943,79.404,0
2月 09 07:53:01.985,79.797,0
2月 09 07:53:02.028,80.147,0
2月 09 07:53:02.071,80.339,0
2月 09 07:53:02.116,80.554,0
2月 09 07:53:02.157,80.805,0
2月 09 07:53:02.200,81.187,0
2月 09 07:53:02.243,80.882,2
2月 09 07:53:02.293,78.746,1
2月 09 07:53:02.335,74.399,1
2月 09 07:53:02.376,74.073,1
2月 09 07:53:02.415,74.149,3
2月 09 07:53:02.455,74.235,0
2月 09 07:53:02.498,74.753,0
2月 09 07:53:02.539,75.346,0
2月 09 07:53:02.579,75.526,0
2月 09 07:53:02.619,75.443,2
2月 09 07:53:02.660,75.462,3
2月 09 07:53:02.702,75.762,0
2月 09 07:53:02.742,76.178,0
2月 09 07:53:02.781,76.664,0
2月 09 07:53:02.821,77.096,0
2月 09 07:53:02.861,77.923,0
2月 09 07:53:02.914,78.254,0
2月 09 07:53:02.977,78.807,0
2月 09 07:53:03.033,79.100,0
2月 09 07:53:03.079,79.706,0
2月 09 07:53:03.127,80.137,0
2月 09 07:53:03.176,80.314,0
2月 09 07:53:03.226,80.550,0
2月 09 07:53:03.281,79.767,2
2月 09 07:53:03.338,74.966,1
2月 09 07:53:03.380,74.285,1
2月 09 07:53:03.419,74.565,3
2月 09 07:53:03.458,74.869,0
2月 09 07:53:03.500,75.257,0
2月 09 07:53:03.539,75.799,0
2月 09 07:53:03.581,76.140,0
2月 09 07:53:03.622,75.854,2
2月 09 07:53:03.661,75.896,3
2月 09 07:53:03.702,76.189,0
2月 09 07:53:03.742,76.698,0
2月 09 07:53:03.784,77.116,0
2月 09 07:53:03.825,77.615,0
2月 09 07:53:03.865,78.129,0
2月 09 07:53:03.907,78.403,0
2月 09 07:53:03.947,78.732,0
2月 09 07:53:03.987,79.054,0
2月 09 07:53:04.028,79.406,0
2月 09 07:53:04.068,79.769,0
2月 09 07:53:04.109,80.007,0
2月 09 07:53:04.148,80.164,0
2月 09 07:53:04.187,80.382,0
2月 09 07:53:04.228,80.489,0
2月 09 07:53:04.268,78.914,2
2月 09 07:53:04.309,76.072,1
2月 09 07:53:04.348,74.494,1
2月 09 07:53:04.390,74.150,1
2月 09 07:53:04.430,74.439,3
2月 09 07:53:04.472,74.685,0
2月 09 07:53:04.513,75.055,0
2月 09 07:53:04.552,75.656,0
2月 09 07:53:04.594,76.004,0
2月 09 07:53:04.635,75.830,2
2月 09 07:53:04.674,75.989,3
2月 09 07:53:04.714,76.322,0
2月 09 07:53:04.754,76.801,0
2月 09 07:53:04.796,77.854,0
2月 09 07:53:04.835,78.141,0
2月 09 07:53:04.877,78.487,0
2月 09 07:53:04.918,78.780,0
2月 09 07:53:04.959,79.293,0
2月 09 07:53:05.000,79.427,0
2月 09 07:53:05.041,79.888,0
2月 09 07:53:05.082,80.103,0
2月 09 07:53:05.123,80.275,0
2月 09 07:53:05.162,80.653,0
2月 09 07:53:05.203,80.798,0
2月 09 07:53:05.243,81.092,0
2月 09 07:53:05.283,80.883,2
2月 09 07:53:05.325,79.325,1
2月 09 07:53:05.370,74.806,1
2月 09 07:53:05.409,74.396,1
2月 09 07:53:05.447,74.419,3
2月 09 07:53:05.488,74.597,0
2月 09 07:53:05.529,75.037,0
2月 09 07:53:05.568,75.591,0
2月 09 07:53:05.607,75.939,0
2月 09 07:53:05.646,75.835,2
2月 09 07:53:05.686,75.706,1
2月 09 07:53:05.727,76.104,3
2月 09 07:53:05.767,76.508,0
2月 09 07:53:05.808,76.939,0
2月 09 07:53:05.847,77.520,0
2月 09 07:53:05.887,77.874,0
2月 09 07:53:05.927,78.523,0
2月 09 07:53:05.965,78.770,0
2月 09 07:53:06.009,79.044,0
2月 09 07:53:06.049,79.218,0
2月 09 07:53:06.090,79.599,0
2月 09 07:53:06.129,80.162,0
2月 09 07:53:06.168,80.333,0
2月 09 07:53:06.209,80.534,0
2月 09 07:53:06.248,80.793,0
2月 09 07:53:06.290,80.970,0
2月 09 07:53:06.328,78.489,2
2月 09 07:53:06.368,75.877,1
2月 09 07:53:06.409,74.867,1
2月 09 07:53:06.450,74.724,1
2月 09 07:53:06.491,75.021,3
2月 09 07:53:06.530,75.585,0
2月 09 07:53:06.569,76.120,0
2月 09 07:53:06.610,76.548,0
2月 09 07:53:06.651,76.685,0
2月 09 07:53:06.691,76.511,2
2月 09 07:53:06.731,76.602,3
2月 09 07:53:06.771,77.003,0
2月 09 07:53:06.810,77.515,0
2月 09 07:53:06.851,77.983,0
2月 09 07:53:06.892,78.619,0
2月 09 07:53:06.933,78.960,0
2月 09 07:53:06.973,79.246,0
2月 09 07:53:07.013,79.478,0
2月 09 07:53:07.052,79.874,0
2月 09 07:53:07.093,80.309,0
2月 09 07:53:07.132,80.523,0
2月 09 07:53:07.173,80.728,0
2月 09 07:53:07.212,80.961,0
2月 09 07:53:07.252,81.152,0
2月 09 07:53:07.292,80.921,2
2月 09 07:53:07.331,78.864,1
2月 09 07:53:07.370,76.335,1
2月 09 07:53:07.410,75.391,1
2月 09 07:53:07.448,75.312,1
2月 09 07:53:07.490,75.630,3
2月 09 07:53:07.530,76.237,0
2月 09 07:53:07.571,76.741,0
2月 09 07:53:07.610,77.280,0
2月 09 07:53:07.650,77.579,0
2月 09 07:53:07.692,77.528,2
2月 09 07:53:07.733,77.814,3
2月 09 07:53:07.772,78.220,0
2月 09 07:53:07.812,78.670,0
2月 09 07:53:07.853,78.989,0
2月 09 07:53:07.893,79.750,0
2月 09 07:53:07.934,80.064,0
2月 09 07:53:07.975,80.263,0
2月 09 07:53:08.016,80.526,0
2月 09 07:53:08.055,80.743,0
2月 09 07:53:08.096,81.154,0
2月 09 07:53:08.135,81.344,0
2月 09 07:53:08.176,81.507,0
2月 09 07:53:08.216,81.738,0
2月 09 07:53:08.257,81.019,2
2月 09 07:53:08.297,80.450,1
2月 09 07:53:08.337,80.585,3
2月 09 07:53:08.378,79.893,2
2月 09 07:53:08.425,75.193,1
2月 09 07:53:08.464,74.602,1
2月 09 07:53:08.505,74.634,3
2月 09 07:53:08.546,74.936,0
2月 09 07:53:08.586,75.232,0
2月 09 07:53:08.633,75.926,0
2月 09 07:53:08.674,76.421,0
2月 09 07:53:08.716,76.492,0
2月 09 07:53:08.755,76.458,2
2月 09 07:53:08.794,76.633,3
2月 09 07:53:08.835,76.961,0
2月 09 07:53:08.874,77.314,0
2月 09 07:53:08.914,77.670,0
2月 09 07:53:08.953,78.160,0
2月 09 07:53:08.993,78.684,0
2月 09 07:53:09.031,78.901,0
2月 09 07:53:09.072,79.141,0
2月 09 07:53:09.111,79.347,0
2月 09 07:53:09.149,79.507,0
2月 09 07:53:09.191,79.718,0
2月 09 07:53:09.229,80.074,0
2月 09 07:53:09.266,80.237,0
2月 09 07:53:09.307,80.408,0
2月 09 07:53:09.345,80.658,0
2月 09 07:53:09.385,80.882,0
2月 09 07:53:09.424,78.881,2
2月 09 07:53:09.463,76.023,1
2月 09 07:53:09.503,74.719,1
2月 09 07:53:09.542,74.474,1
2月 09 07:53:09.580,74.733,3
2月 09 07:53:09.622,75.118,0
2月 09 07:53:09.663,75.932,0
2月 09 07:53:09.701,76.475,0
2月 09 07:53:09.741,76.613,0
2月 09 07:53:09.780,76.363,2
2月 09 07:53:09.819,76.200,1
2月 09 07:53:09.858,76.653,3
2月 09 07:53:09.898,77.061,0
2月 09 07:53:09.939,77.451,0
2月 09 07:53:09.979,77.894,0
2月 09 07:53:10.019,78.140,0
2月 09 07:53:10.059,78.614,0
2月 09 07:53:10.099,78.814,0
2月 09 07:53:10.139,79.006,0
2月 09 07:53:10.180,79.213,0
2月 09 07:53:10.221,79.368,0
2月 09 07:53:10.261,79.740,0
2月 09 07:53:10.301,79.888,0
2月 09 07:53:10.340,80.098,0
2月 09 07:53:10.381,80.089,2
2月 09 07:53:10.420,79.000,1
2月 09 07:53:10.460,74.218,1
2月 09 07:53:10.502,73.567,1
2月 09 07:53:10.542,73.585,3
2月 09 07:53:10.583,73.879,0
2月 09 07:53:10.625,74.113,0
2月 09 07:53:10.664,75.117,0
2月 09 07:53:10.704,75.530,0
2月 09 07:53:10.745,75.471,2
2月 09 07:53:10.784,75.337,1
2月 09 07:53:10.824,75.761,3
2月 09 07:53:10.864,76.191,0
2月 09 07:53:10.905,76.607,0
2月 09 07:53:10.945,77.048,0
2月 09 07:53:10.984,77.379,0
2月 09 07:53:11.026,78.026,0
2月 09 07:53:11.065,78.277,0
2月 09 07:53:11.105,78.503,0
2月 09 07:53:11.145,78.718,0
2月 09 07:53:11.184,78.962,0
2月 09 07:53:11.223,79.217,0
2月 09 07:53:11.264,79.424,0
2月 09 07:53:11.303,79.586,0
2月 09 07:53:11.342,79.805,0
2月 09 07:53:11.382,79.789,2
2月 09 07:53:11.422,78.448,1
2月 09 07:53:11.462,73.906,1
2月 09 07:53:11.510,73.421,1
2月 09 07:53:11.549,73.491,3
2月 09 07:53:11.590,73.869,0
2月 09 07:53:11.630,74.568,0
2月 09 07:53:11.670,75.218,0
2月 09 07:53:11.710,75.787,0
2月 09 07:53:11.749,75.886,0
2月 09 07:53:11.787,75.961,0
2月 09 07:53:11.829,76.430,0
2月 09 07:53:11.868,76.758,0
2月 09 07:53:11.908,76.990,0
2月 09 07:53:11.948,77.273,0
2月 09 07:53:11.988,77.540,0
2月 09 07:53:12.028,78.201,0
2月 09 07:53:12.068,78.418,0
2月 09 07:53:12.107,78.585,0
2月 09 07:53:12.148,78.772,0
2月 09 07:53:12.186,78.929,0
2月 09 07:53:12.228,79.252,0
2月 09 07:53:12.268,79.456,0
2月 09 07:53:12.307,79.605,0
2月 09 07:53:12.347,79.825,0
2月 09 07:53:12.387,79.808,2
2月 09 07:53:12.427,75.460,1
2月 09 07:53:12.467,73.746,1
2月 09 07:53:12.509,73.190,1
2月 09 07:53:12.548,73.178,1
2月 09 07:53:12.591,73.397,3
2月 09 07:53:12.630,73.739,0
2月 09 07:53:12.671,74.151,0
2月 09 07:53:12.710,74.503,0
2月 09 07:53:12.751,74.450,2
2月 09 07:53:12.793,74.217,1
2月 09 07:53:12.832,74.364,3
2月 09 07:53:12.871,74.671,0
2月 09 07:53:12.912,74.979,0
2月 09 07:53:12.952,75.452,0
2月 09 07:53:12.995,76.254,0
2月 09 07:53:13.034,76.608,0
2月 09 07:53:13.075,76.957,0
2月 09 07:53:13.114,77.222,0
2月 09 07:53:13.155,77.527,0
2月 09 07:53:13.195,78.111,0
2月 09 07:53:13.236,78.307,0
2月 09 07:53:13.276,78.541,0
2月 09 07:53:13.316,78.786,0
2月 09 07:53:13.357,78.854,0
2月 09 07:53:13.396,74.870,2
2月 09 07:53:13.436,73.230,1
2月 09 07:53:13.477,72.697,1
2月 09 07:53:13.516,72.673,1
2月 09 07:53:13.558,72.887,3
2月 09 07:53:13.597,73.492,0
2月 09 07:53:13.642,73.997,0
2月 09 07:53:13.684,74.288,0
2月 09 07:53:13.725,73.855,2
2月 09 07:53:13.766,73.907,3
2月 09 07:53:13.807,74.195,0
2月 09 07:53:13.848,74.610,0
2月 09 07:53:13.889,75.095,0
2月 09 07:53:13.929,76.037,0
2月 09 07:53:13.969,76.413,0
2月 09 07:53:14.011,76.776,0
2月 09 07:53:14.052,77.039,0
2月 09 07:53:14.093,77.558,0
2月 09 07:53:14.134,77.759,0
2月 09 07:53:14.175,78.162,0
2月 09 07:53:14.215,78.378,0
2月 09 07:53:14.259,78.592,0
2月 09 07:53:14.299,78.738,0
2月 09 07:53:14.341,77.177,2
2月 09 07:53:14.381,74.382,1
2月 09 07:53:14.422,72.979,1
2月 09 07:53:14.463,72.898,1
2月 09 07:53:14.504,73.159,3
2月 09 07:53:14.545,73.349,0
2月 09 07:53:14.594,74.356,0
2月 09 07:53:14.634,74.620,0
2月 09 07:53:14.675,74.560,2
2月 09 07:53:14.715,74.544,1
2月 09 07:53:14.757,74.730,3
2月 09 07:53:14.798,75.555,0
2月 09 07:53:14.837,76.075,0
2月 09 07:53:14.878,76.422,0
2月 09 07:53:14.918,76.730,0
2月 09 07:53:14.960,77.364,0
2月 09 07:53:15.001,77.607,0
2月 09 07:53:15.042,77.998,0
2月 09 07:53:15.082,78.207,0
2月 09 07:53:15.124,78.413,0
2月 09 07:53:15.164,78.812,0
2月 09 07:53:15.203,79.066,0
2月 09 07:53:15.245,79.251,0
2月 09 07:53:15.286,79.474,0
2月 09 07:53:15.326,79.005,2
2月 09 07:53:15.367,76.575,1
2月 09 07:53:15.407,74.246,1
2月 09 07:53:15.448,73.484,1
2月 09 07:53:15.489,73.504,3
2月 09 07:53:15.529,73.938,0
2月 09 07:53:15.570,74.138,0
2月 09 07:53:15.610,74.618,0
2月 09 07:53:15.651,75.106,0
2月 09 07:53:15.694,75.150,0
2月 09 07:53:15.734,75.187,0
2月 09 07:53:15.775,75.441,0
2月 09 07:53:15.815,75.855,0
2月 09 07:53:15.856,76.230,0
2月 09 07:53:15.898,76.960,0
2月 09 07:53:15.938,77.348,0
2月 09 07:53:15.979,77.614,0
2月 09 07:53:16.019,78.042,0
2月 09 07:53:16.061,78.425,0
2月 09 07:53:16.102,78.660,0
2月 09 07:53:16.143,78.838,0
2月 09 07:53:16.182,79.031,0
2月 09 07:53:16.224,79.202,0
2月 09 07:53:16.264,79.546,0
2月 09 07:53:16.304,79.767,0
2月 09 07:53:16.345,79.874,0
2月 09 07:53:16.384,78.933,2
2月 09 07:53:16.425,74.293,1
2月 09 07:53:16.466,73.858,1
2月 09 07:53:16.506,73.957,3
2月 09 07:53:16.549,74.248,0
2月 09 07:53:16.591,74.397,0
2月 09 07:53:16.632,75.175,0
2月 09 07:53:16.674,75.540,0
2月 09 07:53:16.713,75.355,2
2月 09 07:53:16.755,75.128,1
2月 09 07:53:16.796,75.280,3
2月 09 07:53:16.835,75.595,0
2月 09 07:53:16.876,75.983,0
2月 09 07:53:16.916,76.340,0
2月 09 07:53:16.958,76.700,0
2月 09 07:53:16.999,77.340,0
2月 09 07:53:17.039,77.639,0
2月 09 07:53:17.081,78.092,0
2月 09 07:53:17.123,78.365,0
2月 09 07:53:17.163,78.752,0
2月 09 07:53:17.203,78.987,0
2月 09 07:53:17.243,79.225,0
2月 09 07:53:17.283,79.452,0
2月 09 07:53:17.325,79.332,2
2月 09 07:53:17.365,77.107,1
2月 09 07:53:17.406,75.040,1
2月 09 07:53:17.449,74.456,1
2月 09 07:53:17.490,74.538,3
2月 09 07:53:17.531,75.127,0
2月 09 07:53:17.571,75.390,0
2月 09 07:53:17.615,75.832,0
2月 09 07:53:17.667,76.220,0
2月 09 07:53:17.706,75.937,2
2月 09 07:53:17.747,75.901,1
2月 09 07:53:17.786,76.107,3
2月 09 07:53:17.828,76.801,0
2月 09 07:53:17.868,77.268,0
2月 09 07:53:17.908,77.649,0
2月 09 07:53:17.948,78.140,0
2月 09 07:53:17.990,78.403,0
2月 09 07:53:18.030,78.980,0
2月 09 07:53:18.071,79.227,0
2月 09 07:53:18.110,79.417,0
2月 09 07:53:18.150,79.577,0
2月 09 07:53:18.190,79.771,0
2月 09 07:53:18.230,80.172,0
2月 09 07:53:18.271,80.347,0
2月 09 07:53:18.311,80.665,0
2月 09 07:53:18.350,80.806,0
2月 09 07:53:18.391,77.906,2
2月 09 07:53:18.431,75.865,1
2月 09 07:53:18.471,75.379,1
2月 09 07:53:18.511,75.421,3
2月 09 07:53:18.553,75.683,0
2月 09 07:53:18.594,76.107,0
2月 09 07:53:18.636,76.490,0
2月 09 07:53:18.676,76.981,0
2月 09 07:53:18.719,77.069,0
2月 09 07:53:18.761,76.974,2
2月 09 07:53:18.804,76.969,1
2月 09 07:53:18.845,77.274,3
2月 09 07:53:18.886,77.679,0
2月 09 07:53:18.928,78.607,0
2月 09 07:53:18.970,78.920,0
2月 09 07:53:19.011,79.224,0
2月 09 07:53:19.053,79.499,0
2月 09 07:53:19.095,79.878,0
2月 09 07:53:19.136,80.106,0
2月 09 07:53:19.178,80.247,0
2月 09 07:53:19.219,80.383,0
2月 09 07:53:19.262,80.844,0
2月 09 07:53:19.303,81.066,0
2月 09 07:53:19.345,81.239,0
2月 09 07:53:19.385,81.396,0
2月 09 07:53:19.427,81.226,2
2月 09 07:53:19.468,78.894,1
2月 09 07:53:19.510,76.466,1
2月 09 07:53:19.551,75.711,1
2月 09 07:53:19.594,75.760,3
2月 09 07:53:19.636,75.965,0
2月 09 07:53:19.678,76.106,0
2月 09 07:53:19.718,76.408,0
2月 09 07:53:19.760,76.955,0
2月 09 07:53:19.801,76.867,2
2月 09 07:53:19.842,76.685,1
2月 09 07:53:19.884,76.622,1
2月 09 07:53:19.926,77.101,3
2月 09 07:53:19.967,77.454,0
2月 09 07:53:20.010,77.937,0
2月 09 07:53:20.050,78.276,0
2月 09 07:53:20.092,78.591,0
2月 09 07:53:20.133,79.126,0
2月 09 07:53:20.175,79.354,0
2月 09 07:53:20.217,79.527,0
2月 09 07:53:20.259,79.935,0
2月 09 07:53:20.301,80.125,0
2月 09 07:53:20.342,80.342,0
2月 09 07:53:20.384,80.648,0
2月 09 07:53:20.427,81.025,0
2月 09 07:53:20.468,80.771,2
2月 09 07:53:20.509,78.546,1
2月 09 07:53:20.550,76.066,1
2月 09 07:53:20.593,74.779,1
2月 09 07:53:20.634,74.955,3
2月 09 07:53:20.676,75.058,0
2月 09 07:53:20.726,75.222,0
2月 09 07:53:20.767,75.889,0
2月 09 07:53:20.808,75.839,2
2月 09 07:53:20.847,75.432,1
2月 09 07:53:20.890,75.256,1
2月 09 07:53:20.932,75.488,3
2月 09 07:53:20.973,75.829,0
2月 09 07:53:21.014,76.170,0
2月 09 07:53:21.056,76.522,0
2月 09 07:53:21.097,77.191,0
2月 09 07:53:21.138,77.502,0
2月 09 07:53:21.180,77.989,0
2月 09 07:53:21.221,78.286,0
2月 09 07:53:21.261,78.693,0
2月 09 07:53:21.302,78.894,0
2月 09 07:53:21.342,79.133,0
2月 09 07:53:21.383,79.353,0
2月 09 07:53:21.424,79.558,0
2月 09 07:53:21.465,79.980,0
2月 09 07:53:21.505,79.680,2
2月 09 07:53:21.548,77.286,1
2月 09 07:53:21.591,74.830,1
2月 09 07:53:21.631,73.428,1
2月 09 07:53:21.672,73.494,3
2月 09 07:53:21.714,73.684,0
2月 09 07:53:21.756,73.826,0
2月 09 07:53:21.797,74.493,0
2月 09 07:53:21.839,74.642,0
2月 09 07:53:21.880,74.464,2
2月 09 07:53:21.920,74.321,1
2月 09 07:53:21.963,74.502,3
2月 09 07:53:22.004,74.902,0
2月 09 07:53:22.046,75.396,0
2月 09 07:53:22.087,75.878,0
2月 09 07:53:22.129,76.663,0
2月 09 07:53:22.170,76.893,0
2月 09 07:53:22.211,77.297,0
2月 09 07:53:22.251,77.595,0
2月 09 07:53:22.294,78.203,0
2月 09 07:53:22.333,78.388,0
2月 09 07:53:22.375,78.575,0
2月 09 07:53:22.416,78.904,0
2月 09 07:53:22.459,79.042,0
2月 09 07:53:22.505,79.495,0
2月 09 07:53:22.546,79.722,0
2月 09 07:53:22.591,79.664,2
2月 09 07:53:22.634,75.217,1
2月 09 07:53:22.679,73.536,1
2月 09 07:53:22.722,72.999,1
2月 09 07:53:22.764,73.254,3
2月 09 07:53:22.808,73.456,0
2月 09 07:53:22.851,73.685,0
2月 09 07:53:22.892,74.468,0
2月 09 07:53:22.933,74.466,2
2月 09 07:53:22.974,74.289,1
2月 09 07:53:23.015,74.201,1
