Time,Camera,State
2月 09 07:33:54.140,76.179,3
2月 09 07:33:54.172,76.155,2
2月 09 07:33:54.206,76.188,3
2月 09 07:33:54.237,76.221,0
2月 09 07:33:54.275,76.171,2
2月 09 07:33:54.307,76.205,3
2月 09 07:33:54.338,76.148,2
2月 09 07:33:54.370,76.048,1
2月 09 07:33:54.407,76.104,3
2月 09 07:33:54.438,76.069,2
2月 09 07:33:54.473,76.006,1
2月 09 07:33:54.504,76.000,1
2月 09 07:33:54.540,76.069,3
2月 09 07:33:54.572,76.093,0
2月 09 07:33:54.603,76.185,0
2月 09 07:33:54.643,76.195,0
2月 09 07:33:54.674,76.202,0
2月 09 07:33:54.706,76.187,2
2月 09 07:33:54.749,76.101,1
2月 09 07:33:54.779,76.104,3
2月 09 07:33:54.813,76.113,0
2月 09 07:33:54.843,76.124,0
2月 09 07:33:54.875,76.101,2
2月 09 07:33:54.905,76.117,3
2月 09 07:33:54.936,76.170,0
2月 09 07:33:54.973,76.123,2
2月 09 07:33:55.003,76.161,3
2月 09 07:33:55.037,76.118,2
2月 09 07:33:55.070,76.108,1
2月 09 07:33:55.110,76.127,3
2月 09 07:33:55.143,76.177,0
2月 09 07:33:55.179,76.183,0
2月 09 07:33:55.210,76.184,0
2月 09 07:33:55.240,76.180,2
2月 09 07:33:55.274,76.122,1
2月 09 07:33:55.305,76.107,1
2月 09 07:33:55.336,76.113,3
2月 09 07:33:55.375,76.125,0
2月 09 07:33:55.408,76.147,0
2月 09 07:33:55.438,76.105,2
2月 09 07:33:55.470,76.093,1
2月 09 07:33:55.506,76.058,1
2月 09 07:33:55.536,75.910,1
2月 09 07:33:55.574,76.033,3
2月 09 07:33:55.604,76.051,0
2月 09 07:33:55.642,76.065,0
2月 09 07:33:55.672,75.969,2
2月 09 07:33:55.702,75.935,1
2月 09 07:33:55.741,75.946,3
2月 09 07:33:55.773,76.056,0
2月 09 07:33:55.804,76.047,2
2月 09 07:33:55.840,76.075,3
2月 09 07:33:55.872,76.047,2
2月 09 07:33:55.902,75.946,1
2月 09 07:33:55.938,75.948,3
2月 09 07:33:55.970,75.991,0
2月 09 07:33:56.003,75.969,2
2月 09 07:33:56.036,75.957,1
2月 09 07:33:56.073,75.961,3
2月 09 07:33:56.107,75.936,2
2月 09 07:33:56.138,75.914,1
2月 09 07:33:56.170,75.924,3
2月 09 07:33:56.208,76.051,0
2月 09 07:33:56.238,76.063,0
2月 09 07:33:56.270,76.066,0
2月 09 07:33:56.308,76.095,0
2月 09 07:33:56.338,76.065,2
2月 09 07:33:56.374,76.042,1
2月 09 07:33:56.405,76.035,1
2月 09 07:33:56.436,76.007,1
2月 09 07:33:56.474,75.978,1
2月 09 07:33:56.505,75.981,3
2月 09 07:33:56.536,75.994,0
2月 09 07:33:56.569,75.966,2
2月 09 07:33:56.606,75.979,3
2月 09 07:33:56.636,75.994,0
2月 09 07:33:56.674,75.996,0
2月 09 07:33:56.706,76.014,0
2月 09 07:33:56.740,76.025,0
2月 09 07:33:56.772,76.006,2
2月 09 07:33:56.802,76.007,3
2月 09 07:33:56.839,75.883,2
2月 09 07:33:56.871,75.983,3
2月 09 07:33:56.902,75.904,2
2月 09 07:33:56.939,76.018,3
2月 09 07:33:56.970,76.057,0
2月 09 07:33:57.003,76.058,0
2月 09 07:33:57.039,76.050,2
2月 09 07:33:57.070,76.045,1
2月 09 07:33:57.103,76.067,3
2月 09 07:33:57.138,76.069,0
2月 09 07:33:57.174,76.066,2
2月 09 07:33:57.207,76.102,3
2月 09 07:33:57.237,76.072,2
2月 09 07:33:57.270,76.043,1
2月 09 07:33:57.307,76.045,3
2月 09 07:33:57.338,76.045,2
2月 09 07:33:57.371,76.002,1
2月 09 07:33:57.409,75.944,1
2月 09 07:33:57.440,75.959,3
2月 09 07:33:57.474,75.984,0
2月 09 07:33:57.505,75.953,2
2月 09 07:33:57.536,75.955,3
2月 09 07:33:57.576,75.962,0
2月 09 07:33:57.608,75.976,0
2月 09 07:33:57.639,75.983,0
2月 09 07:33:57.671,75.979,2
2月 09 07:33:57.706,75.996,3
2月 09 07:33:57.736,75.984,2
2月 09 07:33:57.773,75.968,1
2月 09 07:33:57.813,75.990,3
2月 09 07:33:57.847,76.018,0
2月 09 07:33:57.878,76.013,2
2月 09 07:33:57.909,76.019,3
2月 09 07:33:57.943,76.024,0
2月 09 07:33:57.974,76.044,0
2月 09 07:33:58.004,76.028,2
2月 09 07:33:58.040,76.050,3
2月 09 07:33:58.071,76.028,2
2月 09 07:33:58.103,76.098,3
2月 09 07:33:58.140,76.105,0
2月 09 07:33:58.171,76.089,2
2月 09 07:33:58.203,76.069,1
2月 09 07:33:58.236,76.071,3
2月 09 07:33:58.271,76.062,2
2月 09 07:33:58.302,76.097,3
2月 09 07:33:58.336,76.074,2
2月 09 07:33:58.370,76.045,1
2月 09 07:33:58.408,76.010,1
2月 09 07:33:58.440,75.966,1
2月 09 07:33:58.471,76.008,3
2月 09 07:33:58.506,75.999,2
2月 09 07:33:58.538,75.905,1
2月 09 07:33:58.573,76.018,3
2月 09 07:33:58.604,75.890,2
2月 09 07:33:58.638,75.890,1
2月 09 07:33:58.675,76.021,3
2月 09 07:33:58.708,76.025,0
2月 09 07:33:58.740,76.023,2
2月 09 07:33:58.771,76.062,3
2月 09 07:33:58.807,76.042,2
2月 09 07:33:58.838,76.056,3
2月 09 07:33:58.873,76.070,0
2月 09 07:33:58.904,76.068,2
2月 09 07:33:58.941,76.095,3
2月 09 07:33:58.973,76.087,2
2月 09 07:33:59.004,76.042,1
2月 09 07:33:59.042,76.013,1
2月 09 07:33:59.074,76.035,3
2月 09 07:33:59.105,76.081,0
2月 09 07:33:59.140,76.073,2
2月 09 07:33:59.172,76.051,1
2月 09 07:33:59.202,76.008,1
2月 09 07:33:59.239,76.042,3
2月 09 07:33:59.270,76.109,0
2月 09 07:33:59.303,76.101,2
2月 09 07:33:59.336,76.065,1
2月 09 07:33:59.371,76.033,1
2月 09 07:33:59.404,76.056,3
2月 09 07:33:59.438,76.063,0
2月 09 07:33:59.470,76.017,2
2月 09 07:33:59.508,76.050,3
2月 09 07:33:59.539,75.980,2
2月 09 07:33:59.570,76.039,3
2月 09 07:33:59.608,75.997,2
2月 09 07:33:59.640,76.004,3
2月 09 07:33:59.675,76.026,0
2月 09 07:33:59.706,76.026,0
2月 09 07:33:59.737,76.004,2
2月 09 07:33:59.775,76.046,3
2月 09 07:33:59.807,76.005,2
2月 09 07:33:59.838,76.020,3
2月 09 07:33:59.871,76.039,0
2月 09 07:33:59.906,76.033,2
2月 09 07:33:59.936,76.078,3
2月 09 07:33:59.973,76.052,2
2月 09 07:34:00.006,76.085,3
2月 09 07:34:00.042,76.067,2
2月 09 07:34:00.073,76.095,3
2月 09 07:34:00.103,76.094,2
2月 09 07:34:00.141,76.083,1
2月 09 07:34:00.173,76.052,1
2月 09 07:34:00.204,76.068,3
2月 09 07:34:00.240,76.070,0
2月 09 07:34:00.271,76.082,0
2月 09 07:34:00.306,76.029,2
2月 09 07:34:00.338,76.045,3
2月 09 07:34:00.369,76.045,0
2月 09 07:34:00.403,75.981,2
2月 09 07:34:00.437,76.012,3
2月 09 07:34:00.471,76.039,0
2月 09 07:34:00.503,76.032,2
2月 09 07:34:00.538,76.026,1
2月 09 07:34:00.571,76.040,3
2月 09 07:34:00.608,76.047,0
2月 09 07:34:00.641,76.010,2
2月 09 07:34:00.678,76.038,3
2月 09 07:34:00.710,76.033,2
2月 09 07:34:00.741,76.000,1
2月 09 07:34:00.777,76.035,3
2月 09 07:34:00.808,76.038,0
2月 09 07:34:00.838,76.006,2
2月 09 07:34:00.884,76.001,1
2月 09 07:34:00.915,75.990,1
2月 09 07:34:00.946,75.997,3
2月 09 07:34:00.978,75.999,0
2月 09 07:34:01.011,76.005,0
2月 09 07:34:01.042,76.036,0
2月 09 07:34:01.076,76.039,0
2月 09 07:34:01.107,76.019,2
2月 09 07:34:01.144,76.035,3
2月 09 07:34:01.175,76.068,0
2月 09 07:34:01.205,76.026,2
2月 09 07:34:01.240,76.049,3
2月 09 07:34:01.270,76.035,2
2月 09 07:34:01.303,76.060,3
2月 09 07:34:01.341,75.996,2
2月 09 07:34:01.371,75.917,1
2月 09 07:34:01.408,75.982,3
2月 09 07:34:01.439,75.951,2
2月 09 07:34:01.471,75.936,1
2月 09 07:34:01.502,75.953,3
2月 09 07:34:01.540,75.977,0
2月 09 07:34:01.571,75.940,2
2月 09 07:34:01.603,75.965,3
2月 09 07:34:01.639,75.956,2
2月 09 07:34:01.670,75.961,3
2月 09 07:34:01.707,75.991,0
2月 09 07:34:01.738,75.952,2
2月 09 07:34:01.773,75.984,3
2月 09 07:34:01.804,75.942,2
2月 09 07:34:01.837,75.947,3
2月 09 07:34:01.874,75.987,0
2月 09 07:34:01.905,75.967,2
2月 09 07:34:01.938,75.966,1
2月 09 07:34:01.974,75.989,3
2月 09 07:34:02.005,75.976,2
2月 09 07:34:02.036,75.990,3
2月 09 07:34:02.070,76.011,0
2月 09 07:34:02.105,76.014,0
2月 09 07:34:02.137,75.987,2
2月 09 07:34:02.172,76.007,3
2月 09 07:34:02.203,75.992,2
2月 09 07:34:02.240,76.013,3
2月 09 07:34:02.270,75.854,2
2月 09 07:34:02.303,75.864,3
2月 09 07:34:02.341,75.844,2
2月 09 07:34:02.373,75.873,3
2月 09 07:34:02.404,75.869,2
2月 09 07:34:02.441,75.844,1
2月 09 07:34:02.472,75.841,1
2月 09 07:34:02.507,75.865,3
2月 09 07:34:02.539,75.819,2
2月 09 07:34:02.571,75.851,3
2月 09 07:34:02.603,75.848,2
2月 09 07:34:02.639,75.833,1
2月 09 07:34:02.671,75.814,1
2月 09 07:34:02.704,75.830,3
2月 09 07:34:02.736,75.825,2
2月 09 07:34:02.770,75.810,1
2月 09 07:34:02.808,75.837,3
2月 09 07:34:02.839,75.865,0
2月 09 07:34:02.875,75.864,2
2月 09 07:34:02.906,75.880,3
2月 09 07:34:02.937,75.832,2
2月 09 07:34:02.973,75.860,3
2月 09 07:34:03.004,75.860,0
2月 09 07:34:03.036,75.864,0
2月 09 07:34:03.075,75.885,0
2月 09 07:34:03.106,75.918,0
2月 09 07:34:03.138,75.991,0
2月 09 07:34:03.169,75.972,2
2月 09 07:34:03.207,75.917,1
2月 09 07:34:03.238,75.869,1
2月 09 07:34:03.273,75.780,1
2月 09 07:34:03.304,75.786,3
2月 09 07:34:03.341,75.792,0
2月 09 07:34:03.372,75.739,2
2月 09 07:34:03.404,75.748,3
2月 09 07:34:03.440,75.727,2
2月 09 07:34:03.473,75.750,3
2月 09 07:34:03.504,75.739,2
2月 09 07:34:03.541,75.722,1
2月 09 07:34:03.572,75.706,1
2月 09 07:34:03.609,75.701,1
2月 09 07:34:03.644,75.730,3
2月 09 07:34:03.678,75.667,2
2月 09 07:34:03.709,75.714,3
2月 09 07:34:03.742,75.753,0
2月 09 07:34:03.774,75.760,0
2月 09 07:34:03.808,75.828,0
2月 09 07:34:03.838,75.823,2
2月 09 07:34:03.870,75.830,3
2月 09 07:34:03.908,75.844,0
2月 09 07:34:03.948,75.811,2
2月 09 07:34:03.983,75.833,3
2月 09 07:34:04.014,75.886,0
2月 09 07:34:04.045,75.875,2
2月 09 07:34:04.079,75.887,3
2月 09 07:34:04.111,75.889,0
2月 09 07:34:04.141,75.870,2
2月 09 07:34:04.177,75.854,1
2月 09 07:34:04.208,75.828,1
2月 09 07:34:04.239,75.835,3
2月 09 07:34:04.270,75.827,2
2月 09 07:34:04.304,75.815,1
2月 09 07:34:04.337,75.795,1
2月 09 07:34:04.373,75.841,3
2月 09 07:34:04.404,75.883,0
2月 09 07:34:04.440,75.866,2
2月 09 07:34:04.471,75.870,3
2月 09 07:34:04.502,75.836,2
2月 09 07:34:04.542,75.840,3
2月 09 07:34:04.573,75.849,0
2月 09 07:34:04.604,75.791,2
2月 09 07:34:04.641,75.821,3
2月 09 07:34:04.671,75.843,0
2月 09 07:34:04.707,75.842,2
2月 09 07:34:04.738,75.829,1
2月 09 07:34:04.769,75.857,3
2月 09 07:34:04.803,75.830,2
2月 09 07:34:04.838,75.864,3
2月 09 07:34:04.871,75.835,2
2月 09 07:34:04.904,75.847,3
2月 09 07:34:04.936,75.853,0
2月 09 07:34:04.970,75.856,0
2月 09 07:34:05.008,75.912,0
2月 09 07:34:05.039,75.860,2
2月 09 07:34:05.075,75.854,1
2月 09 07:34:05.106,75.801,1
2月 09 07:34:05.137,75.829,3
2月 09 07:34:05.174,75.845,0
2月 09 07:34:05.204,75.808,2
2月 09 07:34:05.237,75.795,1
2月 09 07:34:05.275,75.817,3
2月 09 07:34:05.305,75.791,2
2月 09 07:34:05.336,75.778,1
2月 09 07:34:05.370,75.692,1
2月 09 07:34:05.408,75.682,1
2月 09 07:34:05.439,75.707,3
2月 09 07:34:05.472,75.718,0
2月 09 07:34:05.504,75.697,2
2月 09 07:34:05.543,75.666,1
2月 09 07:34:05.575,75.632,1
2月 09 07:34:05.607,75.646,3
2月 09 07:34:05.642,75.637,2
2月 09 07:34:05.673,75.639,3
2月 09 07:34:05.704,75.585,2
2月 09 07:34:05.740,75.623,3
2月 09 07:34:05.772,75.619,2
2月 09 07:34:05.809,75.608,1
2月 09 07:34:05.840,75.620,3
2月 09 07:34:05.872,75.664,0
2月 09 07:34:05.904,75.606,2
2月 09 07:34:05.938,75.599,1
2月 09 07:34:05.971,75.631,3
2月 09 07:34:06.005,75.618,2
2月 09 07:34:06.036,75.640,3
2月 09 07:34:06.073,75.606,2
2月 09 07:34:06.110,75.567,1
2月 09 07:34:06.142,75.604,3
2月 09 07:34:06.179,75.593,2
2月 09 07:34:06.210,75.607,3
2月 09 07:34:06.242,75.595,2
2月 09 07:34:06.278,75.563,1
2月 09 07:34:06.309,75.601,3
2月 09 07:34:06.340,75.637,0
2月 09 07:34:06.377,75.583,2
2月 09 07:34:06.408,75.583,3
2月 09 07:34:06.440,75.588,0
2月 09 07:34:06.472,75.590,0
2月 09 07:34:06.507,75.571,2
2月 09 07:34:06.538,75.582,3
2月 09 07:34:06.572,75.590,0
2月 09 07:34:06.604,75.634,0
2月 09 07:34:06.642,75.606,2
2月 09 07:34:06.674,75.606,3
2月 09 07:34:06.705,75.611,0
2月 09 07:34:06.740,75.614,0
2月 09 07:34:06.773,75.512,2
2月 09 07:34:06.806,75.639,3
2月 09 07:34:06.840,75.538,2
2月 09 07:34:06.872,75.503,1
2月 09 07:34:06.908,75.535,3
2月 09 07:34:06.939,75.551,0
2月 09 07:34:06.971,75.584,0
2月 09 07:34:07.011,75.554,2
2月 09 07:34:07.045,75.537,1
2月 09 07:34:07.077,75.555,3
2月 09 07:34:07.110,75.568,0
2月 09 07:34:07.141,75.516,2
2月 09 07:34:07.173,75.521,3
2月 09 07:34:07.209,75.505,2
2月 09 07:34:07.241,75.491,1
2月 09 07:34:07.277,75.495,3
2月 09 07:34:07.308,75.473,2
2月 09 07:34:07.339,75.464,1
2月 09 07:34:07.374,75.466,3
2月 09 07:34:07.406,75.454,2
2月 09 07:34:07.436,75.464,3
2月 09 07:34:07.476,75.423,2
2月 09 07:34:07.507,75.430,3
2月 09 07:34:07.542,75.458,0
2月 09 07:34:07.574,75.435,2
2月 09 07:34:07.606,75.402,1
2月 09 07:34:07.637,75.467,3
2月 09 07:34:07.673,75.407,2
2月 09 07:34:07.704,75.462,3
2月 09 07:34:07.742,75.419,2
2月 09 07:34:07.774,75.437,3
2月 09 07:34:07.805,75.445,0
2月 09 07:34:07.841,75.432,2
2月 09 07:34:07.874,75.419,1
2月 09 07:34:07.907,75.424,3
2月 09 07:34:07.942,75.440,0
2月 09 07:34:07.974,75.423,2
2月 09 07:34:08.011,75.431,3
2月 09 07:34:08.042,75.422,2
2月 09 07:34:08.076,75.421,1
2月 09 07:34:08.111,75.420,1
2月 09 07:34:08.144,75.403,1
2月 09 07:34:08.177,75.386,1
2月 09 07:34:08.211,75.399,3
2月 09 07:34:08.242,75.396,2
2月 09 07:34:08.274,75.405,3
2月 09 07:34:08.310,75.427,0
2月 09 07:34:08.342,75.424,2
2月 09 07:34:08.378,75.414,1
2月 09 07:34:08.408,75.441,3
2月 09 07:34:08.440,75.455,0
2月 09 07:34:08.475,75.418,2
2月 09 07:34:08.506,75.443,3
2月 09 07:34:08.537,75.528,0
2月 09 07:34:08.575,75.405,2
2月 09 07:34:08.607,75.455,3
2月 09 07:34:08.645,75.424,2
2月 09 07:34:08.677,75.427,3
2月 09 07:34:08.710,75.430,0
2月 09 07:34:08.742,75.452,0
2月 09 07:34:08.778,75.418,2
2月 09 07:34:08.809,75.472,3
2月 09 07:34:08.846,75.435,2
2月 09 07:34:08.876,75.447,3
2月 09 07:34:08.908,75.445,2
2月 09 07:34:08.944,75.508,3
2月 09 07:34:08.976,75.506,2
2月 09 07:34:09.008,75.480,1
2月 09 07:34:09.043,75.502,3
2月 09 07:34:09.076,75.467,2
2月 09 07:34:09.112,75.469,3
2月 09 07:34:09.143,75.457,2
2月 09 07:34:09.177,75.464,3
2月 09 07:34:09.213,75.494,0
2月 09 07:34:09.245,75.465,2
2月 09 07:34:09.278,75.491,3
2月 09 07:34:09.312,75.478,2
2月 09 07:34:09.343,75.450,1
2月 09 07:34:09.379,75.507,3
2月 09 07:34:09.412,75.520,0
2月 09 07:34:09.444,75.493,2
2月 09 07:34:09.480,75.510,3
2月 09 07:34:09.511,75.518,0
2月 09 07:34:09.543,75.552,0
2月 09 07:34:09.581,75.508,2
2月 09 07:34:09.611,75.509,3
2月 09 07:34:09.649,75.543,0
2月 09 07:34:09.682,75.525,2
2月 09 07:34:09.714,75.528,3
2月 09 07:34:09.749,75.550,0
2月 09 07:34:09.781,75.611,0
2月 09 07:34:09.812,75.577,2
2月 09 07:34:09.845,75.606,3
2月 09 07:34:09.880,75.602,2
2月 09 07:34:09.912,75.587,1
2月 09 07:34:09.950,75.572,1
2月 09 07:34:09.981,75.632,3
2月 09 07:34:10.018,75.571,2
2月 09 07:34:10.058,75.624,3
2月 09 07:34:10.089,75.592,2
2月 09 07:34:10.124,75.580,1
2月 09 07:34:10.155,75.519,1
2月 09 07:34:10.187,75.506,1
2月 09 07:34:10.223,75.533,3
2月 09 07:34:10.255,75.519,2
2月 09 07:34:10.289,75.519,1
2月 09 07:34:10.321,75.514,1
2月 09 07:34:10.352,75.535,3
2月 09 07:34:10.384,75.517,2
2月 09 07:34:10.419,75.501,1
2月 09 07:34:10.450,75.525,3
2月 09 07:34:10.486,75.511,2
2月 09 07:34:10.517,75.528,3
2月 09 07:34:10.550,75.521,2
2月 09 07:34:10.586,75.475,1
2月 09 07:34:10.616,75.540,3
2月 09 07:34:10.650,75.509,2
2月 09 07:34:10.685,75.534,3
2月 09 07:34:10.717,75.522,2
2月 09 07:34:10.753,75.513,1
2月 09 07:34:10.786,75.553,3
2月 09 07:34:10.817,75.546,2
2月 09 07:34:10.852,75.563,3
2月 09 07:34:10.884,75.525,2
2月 09 07:34:10.915,75.516,1
2月 09 07:34:10.947,75.533,3
2月 09 07:34:10.983,75.533,0
2月 09 07:34:11.015,75.565,0
2月 09 07:34:11.051,75.549,2
2月 09 07:34:11.083,75.532,1
2月 09 07:34:11.120,75.489,1
2月 09 07:34:11.151,75.468,1
2月 09 07:34:11.183,75.470,3
2月 09 07:34:11.218,75.448,2
2月 09 07:34:11.250,75.451,3
2月 09 07:34:11.282,75.448,2
2月 09 07:34:11.320,75.433,1
2月 09 07:34:11.352,75.390,1
2月 09 07:34:11.387,75.363,1
2月 09 07:34:11.418,75.369,3
2月 09 07:34:11.449,75.450,0
2月 09 07:34:11.481,75.438,2
2月 09 07:34:11.515,75.480,3
2月 09 07:34:11.549,75.402,2
2月 09 07:34:11.586,75.463,3
2月 09 07:34:11.616,75.494,0
2月 09 07:34:11.649,75.502,0
2月 09 07:34:11.687,75.492,2
2月 09 07:34:11.718,75.502,3
2月 09 07:34:11.751,75.480,2
2月 09 07:34:11.787,75.488,3
2月 09 07:34:11.818,75.543,0
2月 09 07:34:11.855,75.524,2
2月 09 07:34:11.887,75.541,3
2月 09 07:34:11.918,75.418,2
2月 09 07:34:11.952,75.523,3
2月 09 07:34:11.984,75.384,2
2月 09 07:34:12.016,75.420,3
2月 09 07:34:12.050,75.385,2
2月 09 07:34:12.082,75.495,3
2月 09 07:34:12.114,75.520,0
2月 09 07:34:12.150,75.425,2
2月 09 07:34:12.182,75.449,3
2月 09 07:34:12.213,75.433,2
2月 09 07:34:12.251,75.448,3
2月 09 07:34:12.283,75.466,0
2月 09 07:34:12.318,75.480,0
2月 09 07:34:12.350,75.488,0
2月 09 07:34:12.381,75.498,0
2月 09 07:34:12.419,75.464,2
2月 09 07:34:12.451,75.478,3
2月 09 07:34:12.486,75.477,2
2月 09 07:34:12.517,75.454,1
2月 09 07:34:12.549,75.464,3
2月 09 07:34:12.581,75.498,0
2月 09 07:34:12.616,75.478,2
2月 09 07:34:12.649,75.484,3
2月 09 07:34:12.686,75.478,2
2月 09 07:34:12.717,75.498,3
2月 09 07:34:12.749,75.481,2
2月 09 07:34:12.785,75.506,3
2月 09 07:34:12.816,75.515,0
2月 09 07:34:12.848,75.543,0
2月 09 07:34:12.884,75.529,2
2月 09 07:34:12.916,75.533,3
2月 09 07:34:12.952,75.523,2
2月 09 07:34:12.985,75.571,3
2月 09 07:34:13.016,75.481,2
2月 09 07:34:13.051,75.490,3
2月 09 07:34:13.083,75.423,2
2月 09 07:34:13.122,75.463,3
2月 09 07:34:13.156,75.395,2
2月 09 07:34:13.188,75.412,3
2月 09 07:34:13.224,75.409,2
2月 09 07:34:13.256,75.397,1
2月 09 07:34:13.287,75.395,1
2月 09 07:34:13.323,75.392,1
2月 09 07:34:13.354,75.417,3
2月 09 07:34:13.385,75.420,0
2月 09 07:34:13.420,75.413,2
2月 09 07:34:13.451,75.418,3
2月 09 07:34:13.483,75.390,2
2月 09 07:34:13.519,75.423,3
2月 09 07:34:13.551,75.445,0
2月 09 07:34:13.585,75.466,0
2月 09 07:34:13.618,75.404,2
2月 09 07:34:13.653,75.399,1
2月 09 07:34:13.689,75.436,3
2月 09 07:34:13.722,75.445,0
2月 09 07:34:13.753,75.460,0
2月 09 07:34:13.790,75.489,0
2月 09 07:34:13.821,75.467,2
2月 09 07:34:13.855,75.459,1
2月 09 07:34:13.892,75.471,3
2月 09 07:34:13.923,75.530,0
2月 09 07:34:13.955,75.530,0
2月 09 07:34:13.991,75.555,0
2月 09 07:34:14.023,75.533,2
2月 09 07:34:14.060,75.499,1
2月 09 07:34:14.091,75.476,1
2月 09 07:34:14.122,75.448,1
2月 09 07:34:14.156,75.490,3
2月 09 07:34:14.189,75.421,2
2月 09 07:34:14.220,75.455,3
2月 09 07:34:14.255,75.448,2
2月 09 07:34:14.286,75.456,3
2月 09 07:34:14.317,75.434,2
2月 09 07:34:14.353,75.423,1
2月 09 07:34:14.385,75.435,3
2月 09 07:34:14.423,75.430,2
2月 09 07:34:14.455,75.398,1
2月 09 07:34:14.486,75.395,1
2月 09 07:34:14.524,75.443,3
2月 09 07:34:14.556,75.409,2
2月 09 07:34:14.588,75.440,3
2月 09 07:34:14.625,75.462,0
2月 09 07:34:14.659,75.399,2
2月 09 07:34:14.694,75.438,3
2月 09 07:34:14.725,75.383,2
2月 09 07:34:14.757,75.385,3
2月 09 07:34:14.788,75.381,2
2月 09 07:34:14.823,75.330,1
2月 09 07:34:14.855,75.330,1
2月 09 07:34:14.891,75.345,3
2月 09 07:34:14.922,75.354,0
2月 09 07:34:14.954,75.398,0
2月 09 07:34:14.991,75.381,2
2月 09 07:34:15.022,75.390,3
2月 09 07:34:15.054,75.343,2
2月 09 07:34:15.091,75.326,1
2月 09 07:34:15.122,75.332,3
2月 09 07:34:15.159,75.280,2
2月 09 07:34:15.192,75.309,3
2月 09 07:34:15.223,75.316,0
2月 09 07:34:15.259,75.322,0
2月 09 07:34:15.292,75.318,2
2月 09 07:34:15.323,75.296,1
2月 09 07:34:15.356,75.287,1
2月 09 07:34:15.388,75.180,1
2月 09 07:34:15.425,75.261,3
2月 09 07:34:15.457,75.104,2
2月 09 07:34:15.488,75.116,3
2月 09 07:34:15.525,75.087,2
2月 09 07:34:15.557,75.093,3
2月 09 07:34:15.588,75.108,0
2月 09 07:34:15.625,75.106,2
2月 09 07:34:15.658,75.103,1
2月 09 07:34:15.690,75.133,3
2月 09 07:34:15.726,75.118,2
2月 09 07:34:15.757,75.099,1
2月 09 07:34:15.793,75.075,1
2月 09 07:34:15.824,75.082,3
2月 09 07:34:15.857,75.084,0
2月 09 07:34:15.889,75.088,0
2月 09 07:34:15.922,75.114,0
2月 09 07:34:15.955,75.137,0
2月 09 07:34:15.992,75.132,2
2月 09 07:34:16.023,75.135,3
2月 09 07:34:16.056,75.128,2
2月 09 07:34:16.092,75.158,3
2月 09 07:34:16.124,75.170,0
2月 09 07:34:16.169,75.162,2
2月 09 07:34:16.201,75.105,1
2月 09 07:34:16.232,75.164,3
2月 09 07:34:16.268,75.160,2
2月 09 07:34:16.299,75.134,1
2月 09 07:34:16.333,75.150,3
2月 09 07:34:16.365,75.146,2
2月 09 07:34:16.397,75.169,3
2月 09 07:34:16.429,75.178,0
2月 09 07:34:16.462,75.137,2
2月 09 07:34:16.494,75.095,1
2月 09 07:34:16.530,75.077,1
2月 09 07:34:16.561,75.095,3
2月 09 07:34:16.593,75.125,0
2月 09 07:34:16.632,75.076,2
2月 09 07:34:16.663,75.144,3
2月 09 07:34:16.701,75.146,0
2月 09 07:34:16.732,75.163,0
2月 09 07:34:16.763,75.201,0
2月 09 07:34:16.800,75.174,2
2月 09 07:34:16.832,75.183,3
2月 09 07:34:16.864,75.184,0
2月 09 07:34:16.899,75.194,0
2月 09 07:34:16.930,75.223,0
2月 09 07:34:16.963,75.206,2
2月 09 07:34:16.996,75.241,3
2月 09 07:34:17.027,75.221,2
2月 09 07:34:17.060,75.207,1
2月 09 07:34:17.096,75.252,3
2月 09 07:34:17.128,75.281,0
2月 09 07:34:17.159,75.262,2
2月 09 07:34:17.196,75.283,3
2月 09 07:34:17.228,75.298,0
2月 09 07:34:17.264,75.304,0
2月 09 07:34:17.295,75.277,2
2月 09 07:34:17.327,75.290,3
2月 09 07:34:17.363,75.288,2
2月 09 07:34:17.394,75.367,3
2月 09 07:34:17.425,75.365,2
2月 09 07:34:17.461,75.347,1
2月 09 07:34:17.494,75.307,1
2月 09 07:34:17.526,75.327,3
2月 09 07:34:17.561,75.376,0
2月 09 07:34:17.592,75.364,2
2月 09 07:34:17.629,75.348,1
2月 09 07:34:17.660,75.366,3
2月 09 07:34:17.692,75.362,2
2月 09 07:34:17.728,75.356,1
2月 09 07:34:17.760,75.386,3
2月 09 07:34:17.795,75.383,2
2月 09 07:34:17.827,75.391,3
2月 09 07:34:17.858,75.392,0
2月 09 07:34:17.889,75.383,2
2月 09 07:34:17.926,75.395,3
2月 09 07:34:17.957,75.455,0
2月 09 07:34:17.991,75.428,2
