Time,Camera,State
2月 09 07:50:01.007,83.820,3
2月 09 07:50:01.046,84.014,0
2月 09 07:50:01.086,84.203,0
2月 09 07:50:01.124,84.819,0
2月 09 07:50:01.162,84.970,0
2月 09 07:50:01.204,84.883,2
2月 09 07:50:01.243,84.802,1
2月 09 07:50:01.281,84.862,3
2月 09 07:50:01.321,84.980,0
2月 09 07:50:01.362,85.483,0
2月 09 07:50:01.401,85.796,0
2月 09 07:50:01.440,85.982,0
2月 09 07:50:01.479,86.215,0
2月 09 07:50:01.519,86.409,0
2月 09 07:50:01.558,86.712,0
2月 09 07:50:01.599,86.855,0
2月 09 07:50:01.638,86.919,0
2月 09 07:50:01.677,87.078,0
2月 09 07:50:01.718,87.169,0
2月 09 07:50:01.760,87.409,0
2月 09 07:50:01.799,87.219,2
2月 09 07:50:01.839,86.020,1
2月 09 07:50:01.879,84.109,1
2月 09 07:50:01.920,83.040,1
2月 09 07:50:01.958,83.229,3
2月 09 07:50:01.998,83.463,0
2月 09 07:50:02.038,83.705,0
2月 09 07:50:02.078,84.090,0
2月 09 07:50:02.118,84.455,0
2月 09 07:50:02.157,84.463,0
2月 09 07:50:02.197,84.474,0
2月 09 07:50:02.238,84.605,0
2月 09 07:50:02.276,84.889,0
2月 09 07:50:02.320,85.141,0
2月 09 07:50:02.359,85.734,0
2月 09 07:50:02.400,85.915,0
2月 09 07:50:02.442,86.113,0
2月 09 07:50:02.479,86.335,0
2月 09 07:50:02.519,86.509,0
2月 09 07:50:02.559,86.798,0
2月 09 07:50:02.598,87.058,0
2月 09 07:50:02.639,87.151,0
2月 09 07:50:02.680,87.332,0
2月 09 07:50:02.721,87.439,0
2月 09 07:50:02.761,87.784,0
2月 09 07:50:02.799,87.386,2
2月 09 07:50:02.842,85.775,1
2月 09 07:50:02.882,84.232,1
2月 09 07:50:02.922,83.703,1
2月 09 07:50:02.960,83.878,3
2月 09 07:50:03.002,84.061,0
2月 09 07:50:03.041,84.301,0
2月 09 07:50:03.080,84.679,0
2月 09 07:50:03.121,85.003,0
2月 09 07:50:03.159,85.072,0
2月 09 07:50:03.201,85.104,0
2月 09 07:50:03.240,85.182,0
2月 09 07:50:03.279,85.374,0
2月 09 07:50:03.319,85.649,0
2月 09 07:50:03.358,86.072,0
2月 09 07:50:03.401,86.266,0
2月 09 07:50:03.445,86.455,0
2月 09 07:50:03.485,86.632,0
2月 09 07:50:03.527,86.986,0
2月 09 07:50:03.566,87.187,0
2月 09 07:50:03.606,87.337,0
2月 09 07:50:03.648,87.452,0
2月 09 07:50:03.689,87.636,0
2月 09 07:50:03.728,88.004,0
2月 09 07:50:03.767,88.124,0
2月 09 07:50:03.805,88.164,0
2月 09 07:50:03.842,87.623,2
2月 09 07:50:03.879,85.823,1
2月 09 07:50:03.918,84.392,1
2月 09 07:50:03.957,83.811,1
2月 09 07:50:03.996,83.949,3
2月 09 07:50:04.034,84.104,0
2月 09 07:50:04.071,84.327,0
2月 09 07:50:04.111,84.727,0
2月 09 07:50:04.148,84.998,0
2月 09 07:50:04.187,85.002,0
2月 09 07:50:04.224,84.930,2
2月 09 07:50:04.263,85.121,3
2月 09 07:50:04.302,85.366,0
2月 09 07:50:04.339,85.644,0
2月 09 07:50:04.376,85.898,0
2月 09 07:50:04.414,86.120,0
2月 09 07:50:04.452,86.355,0
2月 09 07:50:04.492,86.755,0
2月 09 07:50:04.530,86.920,0
2月 09 07:50:04.568,87.045,0
2月 09 07:50:04.607,87.230,0
2月 09 07:50:04.647,87.326,0
2月 09 07:50:04.686,87.598,0
2月 09 07:50:04.723,87.839,0
2月 09 07:50:04.761,87.989,0
2月 09 07:50:04.800,87.928,2
2月 09 07:50:04.838,87.034,1
2月 09 07:50:04.877,85.209,1
2月 09 07:50:04.916,84.098,1
2月 09 07:50:04.952,83.811,1
2月 09 07:50:04.990,84.122,3
2月 09 07:50:05.028,84.367,0
2月 09 07:50:05.067,84.675,0
2月 09 07:50:05.105,85.031,0
2月 09 07:50:05.142,85.086,0
2月 09 07:50:05.180,85.031,2
2月 09 07:50:05.220,84.976,1
2月 09 07:50:05.257,85.261,3
2月 09 07:50:05.297,85.565,0
2月 09 07:50:05.334,85.825,0
2月 09 07:50:05.372,85.952,0
2月 09 07:50:05.410,86.209,0
2月 09 07:50:05.448,86.345,0
2月 09 07:50:05.487,86.514,0
2月 09 07:50:05.525,86.754,0
2月 09 07:50:05.562,86.869,0
2月 09 07:50:05.602,87.038,0
2月 09 07:50:05.640,87.257,0
2月 09 07:50:05.677,87.391,0
2月 09 07:50:05.715,87.511,0
2月 09 07:50:05.756,87.578,0
2月 09 07:50:05.794,87.180,2
2月 09 07:50:05.832,85.616,1
2月 09 07:50:05.870,84.095,1
2月 09 07:50:05.908,83.527,1
2月 09 07:50:05.946,83.487,1
2月 09 07:50:05.985,83.609,3
2月 09 07:50:06.024,84.033,0
2月 09 07:50:06.062,84.391,0
2月 09 07:50:06.100,84.594,0
2月 09 07:50:06.140,84.642,0
2月 09 07:50:06.178,84.647,0
2月 09 07:50:06.217,84.639,2
2月 09 07:50:06.254,84.812,3
2月 09 07:50:06.293,85.222,0
2月 09 07:50:06.334,85.412,0
2月 09 07:50:06.373,85.615,0
2月 09 07:50:06.411,85.805,0
2月 09 07:50:06.450,85.979,0
2月 09 07:50:06.495,86.383,0
2月 09 07:50:06.532,86.554,0
2月 09 07:50:06.569,86.652,0
2月 09 07:50:06.607,86.810,0
2月 09 07:50:06.646,87.013,0
2月 09 07:50:06.685,87.213,0
2月 09 07:50:06.723,87.471,0
2月 09 07:50:06.760,87.614,0
2月 09 07:50:06.798,87.573,2
2月 09 07:50:06.838,86.854,1
2月 09 07:50:06.876,85.072,1
2月 09 07:50:06.914,83.933,1
2月 09 07:50:06.952,83.634,1
2月 09 07:50:06.989,83.843,3
2月 09 07:50:07.028,84.016,0
2月 09 07:50:07.066,84.314,0
2月 09 07:50:07.104,84.668,0
2月 09 07:50:07.141,84.865,0
2月 09 07:50:07.177,84.987,0
2月 09 07:50:07.215,84.981,2
2月 09 07:50:07.255,85.044,3
2月 09 07:50:07.292,85.417,0
2月 09 07:50:07.331,85.641,0
2月 09 07:50:07.368,85.853,0
2月 09 07:50:07.408,86.066,0
2月 09 07:50:07.447,86.264,0
2月 09 07:50:07.486,86.381,0
2月 09 07:50:07.523,86.813,0
2月 09 07:50:07.562,87.019,0
2月 09 07:50:07.601,87.167,0
2月 09 07:50:07.640,87.345,0
2月 09 07:50:07.678,87.467,0
2月 09 07:50:07.716,87.655,0
2月 09 07:50:07.752,87.784,0
2月 09 07:50:07.792,87.962,0
2月 09 07:50:07.829,87.501,2
2月 09 07:50:07.867,85.919,1
2月 09 07:50:07.905,84.479,1
2月 09 07:50:07.945,83.970,1
2月 09 07:50:07.983,84.036,3
2月 09 07:50:08.021,84.423,0
2月 09 07:50:08.060,84.730,0
2月 09 07:50:08.098,85.133,0
2月 09 07:50:08.136,85.299,0
2月 09 07:50:08.175,85.273,2
2月 09 07:50:08.213,85.106,1
2月 09 07:50:08.250,85.148,3
2月 09 07:50:08.290,85.477,0
2月 09 07:50:08.327,85.707,0
2月 09 07:50:08.367,85.909,0
2月 09 07:50:08.405,86.178,0
2月 09 07:50:08.442,86.337,0
2月 09 07:50:08.480,86.464,0
2月 09 07:50:08.520,86.577,0
2月 09 07:50:08.559,86.951,0
2月 09 07:50:08.598,87.090,0
2月 09 07:50:08.638,87.202,0
2月 09 07:50:08.676,87.365,0
2月 09 07:50:08.718,87.490,0
2月 09 07:50:08.757,87.678,0
2月 09 07:50:08.796,87.416,2
2月 09 07:50:08.836,86.118,1
2月 09 07:50:08.875,84.351,1
2月 09 07:50:08.918,83.550,1
2月 09 07:50:08.958,83.513,1
2月 09 07:50:08.996,83.754,3
2月 09 07:50:09.038,83.939,0
2月 09 07:50:09.076,84.301,0
2月 09 07:50:09.117,84.606,0
2月 09 07:50:09.156,84.661,0
2月 09 07:50:09.195,84.617,2
2月 09 07:50:09.235,84.725,3
2月 09 07:50:09.275,84.909,0
2月 09 07:50:09.313,85.138,0
2月 09 07:50:09.354,85.344,0
2月 09 07:50:09.393,85.783,0
2月 09 07:50:09.434,85.951,0
2月 09 07:50:09.475,86.113,0
2月 09 07:50:09.515,86.299,0
2月 09 07:50:09.562,86.615,0
2月 09 07:50:09.603,86.827,0
2月 09 07:50:09.643,86.933,0
2月 09 07:50:09.683,87.082,0
2月 09 07:50:09.724,87.368,0
2月 09 07:50:09.764,87.490,0
2月 09 07:50:09.802,87.372,2
2月 09 07:50:09.842,86.471,1
2月 09 07:50:09.882,84.646,1
2月 09 07:50:09.921,83.613,1
2月 09 07:50:09.959,83.444,1
2月 09 07:50:10.001,83.604,3
2月 09 07:50:10.041,83.840,0
2月 09 07:50:10.081,84.109,0
2月 09 07:50:10.120,84.523,0
2月 09 07:50:10.161,84.766,0
2月 09 07:50:10.200,84.755,2
2月 09 07:50:10.239,84.872,3
2月 09 07:50:10.277,85.055,0
2月 09 07:50:10.319,85.257,0
2月 09 07:50:10.357,85.831,0
2月 09 07:50:10.398,86.014,0
2月 09 07:50:10.436,86.174,0
2月 09 07:50:10.475,86.350,0
2月 09 07:50:10.514,86.579,0
2月 09 07:50:10.555,86.720,0
2月 09 07:50:10.594,87.097,0
2月 09 07:50:10.634,87.240,0
2月 09 07:50:10.673,87.439,0
2月 09 07:50:10.715,87.577,0
2月 09 07:50:10.754,87.712,0
2月 09 07:50:10.794,87.682,2
2月 09 07:50:10.833,86.441,1
2月 09 07:50:10.872,84.647,1
2月 09 07:50:10.912,83.820,1
2月 09 07:50:10.952,84.620,3
2月 09 07:50:10.991,84.986,0
2月 09 07:50:11.031,85.259,0
2月 09 07:50:11.071,85.646,0
2月 09 07:50:11.114,85.995,0
2月 09 07:50:11.152,86.035,0
2月 09 07:50:11.191,85.830,2
2月 09 07:50:11.233,85.919,3
2月 09 07:50:11.273,86.114,0
2月 09 07:50:11.312,86.417,0
2月 09 07:50:11.353,86.629,0
2月 09 07:50:11.393,87.020,0
2月 09 07:50:11.434,87.185,0
2月 09 07:50:11.473,87.355,0
2月 09 07:50:11.514,87.510,0
2月 09 07:50:11.553,87.606,0
2月 09 07:50:11.592,87.967,0
2月 09 07:50:11.635,88.087,0
2月 09 07:50:11.675,88.226,0
2月 09 07:50:11.715,88.326,0
2月 09 07:50:11.755,87.983,2
2月 09 07:50:11.797,84.647,1
2月 09 07:50:11.837,83.787,1
2月 09 07:50:11.877,83.600,1
2月 09 07:50:11.917,83.687,3
2月 09 07:50:11.958,84.185,0
2月 09 07:50:11.998,84.617,0
2月 09 07:50:12.039,84.931,0
2月 09 07:50:12.078,84.969,0
2月 09 07:50:12.118,84.899,2
2月 09 07:50:12.158,85.119,3
2月 09 07:50:12.201,85.366,0
2月 09 07:50:12.240,85.580,0
2月 09 07:50:12.279,85.991,0
2月 09 07:50:12.320,86.115,0
2月 09 07:50:12.361,86.530,0
2月 09 07:50:12.402,86.744,0
2月 09 07:50:12.442,86.916,0
2月 09 07:50:12.483,87.107,0
2月 09 07:50:12.524,87.400,0
2月 09 07:50:12.567,87.550,0
2月 09 07:50:12.611,87.775,0
2月 09 07:50:12.651,87.974,0
2月 09 07:50:12.691,87.796,2
2月 09 07:50:12.732,86.497,1
2月 09 07:50:12.774,84.836,1
2月 09 07:50:12.812,84.163,1
2月 09 07:50:12.852,84.064,1
2月 09 07:50:12.894,84.376,3
2月 09 07:50:12.933,84.549,0
2月 09 07:50:12.972,84.886,0
2月 09 07:50:13.010,85.181,0
2月 09 07:50:13.052,85.299,0
2月 09 07:50:13.092,85.322,0
2月 09 07:50:13.133,85.463,0
2月 09 07:50:13.172,85.618,0
2月 09 07:50:13.211,85.823,0
2月 09 07:50:13.250,86.014,0
2月 09 07:50:13.292,86.452,0
2月 09 07:50:13.333,86.628,0
2月 09 07:50:13.372,86.819,0
2月 09 07:50:13.412,86.991,0
2月 09 07:50:13.454,87.144,0
2月 09 07:50:13.494,87.425,0
2月 09 07:50:13.534,87.623,0
2月 09 07:50:13.573,87.760,0
2月 09 07:50:13.616,87.776,0
2月 09 07:50:13.658,87.886,0
2月 09 07:50:13.700,87.879,2
2月 09 07:50:13.736,87.060,1
2月 09 07:50:13.775,85.155,1
2月 09 07:50:13.814,83.953,1
2月 09 07:50:13.856,83.576,1
2月 09 07:50:13.894,83.682,3
2月 09 07:50:13.931,84.149,0
2月 09 07:50:13.970,84.526,0
2月 09 07:50:14.010,84.874,0
2月 09 07:50:14.049,84.988,0
2月 09 07:50:14.089,84.913,2
2月 09 07:50:14.127,84.843,1
2月 09 07:50:14.166,85.057,3
2月 09 07:50:14.204,85.311,0
2月 09 07:50:14.243,85.599,0
2月 09 07:50:14.282,85.832,0
2月 09 07:50:14.321,86.100,0
2月 09 07:50:14.360,86.551,0
2月 09 07:50:14.402,86.745,0
2月 09 07:50:14.441,86.940,0
2月 09 07:50:14.477,87.052,0
2月 09 07:50:14.518,87.246,0
2月 09 07:50:14.558,87.544,0
2月 09 07:50:14.596,87.655,0
2月 09 07:50:14.638,87.908,0
2月 09 07:50:14.677,87.996,0
2月 09 07:50:14.717,87.811,2
2月 09 07:50:14.755,84.768,1
2月 09 07:50:14.794,83.811,1
2月 09 07:50:14.834,83.599,1
2月 09 07:50:14.871,83.821,3
2月 09 07:50:14.910,84.129,0
2月 09 07:50:14.951,84.455,0
2月 09 07:50:14.990,85.188,0
2月 09 07:50:15.027,85.235,0
2月 09 07:50:15.066,85.198,2
2月 09 07:50:15.106,85.206,3
2月 09 07:50:15.144,85.356,0
2月 09 07:50:15.184,85.551,0
2月 09 07:50:15.222,86.087,0
2月 09 07:50:15.261,86.293,0
2月 09 07:50:15.300,86.487,0
2月 09 07:50:15.338,86.684,0
2月 09 07:50:15.377,86.908,0
2月 09 07:50:15.414,87.060,0
2月 09 07:50:15.452,87.268,0
2月 09 07:50:15.495,87.552,0
2月 09 07:50:15.533,87.670,0
2月 09 07:50:15.572,87.879,0
2月 09 07:50:15.609,88.055,0
2月 09 07:50:15.654,88.189,0
2月 09 07:50:15.699,88.309,0
2月 09 07:50:15.738,87.725,2
2月 09 07:50:15.775,86.064,1
2月 09 07:50:15.814,84.893,1
2月 09 07:50:15.853,84.538,1
2月 09 07:50:15.893,84.718,3
2月 09 07:50:15.930,84.918,0
2月 09 07:50:15.969,85.212,0
2月 09 07:50:16.007,85.520,0
2月 09 07:50:16.048,85.796,0
2月 09 07:50:16.086,85.842,0
2月 09 07:50:16.123,85.969,0
2月 09 07:50:16.161,86.079,0
2月 09 07:50:16.203,86.312,0
2月 09 07:50:16.240,86.523,0
2月 09 07:50:16.279,86.740,0
2月 09 07:50:16.317,86.948,0
2月 09 07:50:16.356,87.303,0
2月 09 07:50:16.395,87.476,0
2月 09 07:50:16.434,87.572,0
2月 09 07:50:16.471,87.839,0
2月 09 07:50:16.508,87.960,0
2月 09 07:50:16.546,88.070,0
2月 09 07:50:16.586,88.211,0
2月 09 07:50:16.627,88.454,0
2月 09 07:50:16.664,88.460,0
2月 09 07:50:16.701,88.622,0
2月 09 07:50:16.741,88.673,0
2月 09 07:50:16.778,88.348,2
2月 09 07:50:16.818,87.205,1
2月 09 07:50:16.856,85.115,1
2月 09 07:50:16.894,85.196,3
2月 09 07:50:16.934,85.259,0
2月 09 07:50:16.975,85.455,0
2月 09 07:50:17.013,85.631,0
2月 09 07:50:17.052,85.985,0
2月 09 07:50:17.091,86.395,0
2月 09 07:50:17.129,86.296,2
2月 09 07:50:17.174,86.378,3
2月 09 07:50:17.211,86.490,0
2月 09 07:50:17.250,86.672,0
2月 09 07:50:17.291,87.011,0
2月 09 07:50:17.329,87.237,0
2月 09 07:50:17.370,87.369,0
2月 09 07:50:17.408,87.669,0
2月 09 07:50:17.447,87.811,0
2月 09 07:50:17.487,87.953,0
2月 09 07:50:17.526,88.222,0
2月 09 07:50:17.563,88.313,0
2月 09 07:50:17.602,88.505,0
2月 09 07:50:17.640,88.677,0
2月 09 07:50:17.678,88.791,0
2月 09 07:50:17.719,88.800,0
2月 09 07:50:17.758,88.736,2
2月 09 07:50:17.795,87.909,1
2月 09 07:50:17.837,86.458,1
2月 09 07:50:17.873,85.613,1
2月 09 07:50:17.911,85.513,1
2月 09 07:50:17.951,85.663,3
2月 09 07:50:17.989,86.097,0
2月 09 07:50:18.028,86.323,0
2月 09 07:50:18.066,86.574,0
2月 09 07:50:18.104,86.670,0
2月 09 07:50:18.141,86.622,2
2月 09 07:50:18.179,86.596,1
2月 09 07:50:18.218,86.677,3
2月 09 07:50:18.257,87.001,0
2月 09 07:50:18.297,87.207,0
2月 09 07:50:18.338,87.365,0
2月 09 07:50:18.375,87.492,0
2月 09 07:50:18.415,87.626,0
2月 09 07:50:18.455,87.780,0
2月 09 07:50:18.494,88.023,0
2月 09 07:50:18.531,88.114,0
2月 09 07:50:18.570,88.202,0
2月 09 07:50:18.609,88.341,0
2月 09 07:50:18.651,88.446,0
2月 09 07:50:18.691,88.599,0
2月 09 07:50:18.731,88.703,0
2月 09 07:50:18.779,88.568,2
2月 09 07:50:18.821,87.910,1
2月 09 07:50:18.862,85.757,1
2月 09 07:50:18.902,85.634,1
2月 09 07:50:18.944,85.704,3
2月 09 07:50:18.984,85.814,0
2月 09 07:50:19.024,86.163,0
2月 09 07:50:19.063,86.386,0
2月 09 07:50:19.103,86.527,0
2月 09 07:50:19.143,86.570,0
2月 09 07:50:19.182,86.590,0
2月 09 07:50:19.222,86.677,0
2月 09 07:50:19.261,86.962,0
2月 09 07:50:19.301,87.134,0
2月 09 07:50:19.343,87.288,0
2月 09 07:50:19.384,87.463,0
2月 09 07:50:19.424,87.729,0
2月 09 07:50:19.463,87.877,0
2月 09 07:50:19.506,88.020,0
2月 09 07:50:19.544,88.155,0
2月 09 07:50:19.586,88.245,0
2月 09 07:50:19.625,88.435,0
2月 09 07:50:19.666,88.582,0
2月 09 07:50:19.706,88.624,0
2月 09 07:50:19.745,88.687,0
2月 09 07:50:19.785,88.797,0
2月 09 07:50:19.825,87.914,2
2月 09 07:50:19.869,86.673,1
2月 09 07:50:19.909,85.865,1
2月 09 07:50:19.949,85.660,1
2月 09 07:50:19.991,85.810,3
2月 09 07:50:20.034,86.039,0
2月 09 07:50:20.075,86.213,0
2月 09 07:50:20.116,86.432,0
2月 09 07:50:20.157,86.541,0
2月 09 07:50:20.197,86.596,0
2月 09 07:50:20.240,86.580,2
2月 09 07:50:20.279,86.645,3
2月 09 07:50:20.321,86.852,0
2月 09 07:50:20.362,87.188,0
2月 09 07:50:20.406,87.369,0
2月 09 07:50:20.445,87.577,0
2月 09 07:50:20.486,87.740,0
2月 09 07:50:20.526,88.036,0
2月 09 07:50:20.567,88.208,0
2月 09 07:50:20.608,88.306,0
2月 09 07:50:20.648,88.433,0
2月 09 07:50:20.691,88.525,0
2月 09 07:50:20.731,88.687,0
2月 09 07:50:20.772,88.617,2
2月 09 07:50:20.812,88.033,1
2月 09 07:50:20.853,86.618,1
2月 09 07:50:20.893,85.308,1
2月 09 07:50:20.935,85.352,3
2月 09 07:50:20.976,85.531,0
2月 09 07:50:21.017,85.760,0
2月 09 07:50:21.058,86.278,0
2月 09 07:50:21.098,86.387,0
2月 09 07:50:21.141,86.337,2
2月 09 07:50:21.180,86.285,1
2月 09 07:50:21.220,86.401,3
2月 09 07:50:21.260,86.638,0
2月 09 07:50:21.302,86.887,0
2月 09 07:50:21.343,87.084,0
2月 09 07:50:21.384,87.250,0
2月 09 07:50:21.424,87.567,0
2月 09 07:50:21.464,87.731,0
2月 09 07:50:21.510,87.860,0
2月 09 07:50:21.549,87.987,0
2月 09 07:50:21.590,88.105,0
2月 09 07:50:21.630,88.318,0
2月 09 07:50:21.670,88.441,0
2月 09 07:50:21.712,88.505,0
2月 09 07:50:21.752,88.523,0
2月 09 07:50:21.792,87.137,2
2月 09 07:50:21.840,85.881,1
2月 09 07:50:21.880,85.468,1
2月 09 07:50:21.919,85.512,3
2月 09 07:50:21.959,85.777,0
2月 09 07:50:22.000,85.919,0
2月 09 07:50:22.041,86.150,0
2月 09 07:50:22.081,86.365,0
2月 09 07:50:22.121,86.444,0
2月 09 07:50:22.162,86.503,0
2月 09 07:50:22.202,86.556,0
2月 09 07:50:22.244,86.677,0
2月 09 07:50:22.284,86.852,0
2月 09 07:50:22.326,87.194,0
2月 09 07:50:22.367,87.364,0
2月 09 07:50:22.405,87.512,0
2月 09 07:50:22.446,87.699,0
2月 09 07:50:22.487,87.831,0
2月 09 07:50:22.527,88.095,0
2月 09 07:50:22.569,88.219,0
2月 09 07:50:22.610,88.355,0
2月 09 07:50:22.651,88.488,0
2月 09 07:50:22.691,88.677,0
2月 09 07:50:22.730,88.727,0
2月 09 07:50:22.771,88.612,2
2月 09 07:50:22.812,87.861,1
2月 09 07:50:22.852,86.490,1
2月 09 07:50:22.893,85.495,1
2月 09 07:50:22.934,85.587,3
2月 09 07:50:22.974,85.747,0
2月 09 07:50:23.015,85.918,0
2月 09 07:50:23.055,86.131,0
2月 09 07:50:23.096,86.499,0
2月 09 07:50:23.139,86.504,0
2月 09 07:50:23.179,86.418,2
2月 09 07:50:23.219,86.544,3
2月 09 07:50:23.258,86.808,0
2月 09 07:50:23.299,86.975,0
2月 09 07:50:23.346,87.140,0
2月 09 07:50:23.387,87.326,0
2月 09 07:50:23.428,87.643,0
2月 09 07:50:23.469,87.837,0
2月 09 07:50:23.510,88.018,0
2月 09 07:50:23.551,88.104,0
2月 09 07:50:23.591,88.301,0
2月 09 07:50:23.634,88.441,0
2月 09 07:50:23.675,88.530,0
2月 09 07:50:23.719,88.637,0
2月 09 07:50:23.760,88.055,2
2月 09 07:50:23.801,86.462,1
2月 09 07:50:23.842,85.198,1
2月 09 07:50:23.881,84.800,1
2月 09 07:50:23.923,84.818,3
2月 09 07:50:23.964,85.152,0
2月 09 07:50:24.005,85.426,0
2月 09 07:50:24.045,85.728,0
2月 09 07:50:24.089,85.888,0
2月 09 07:50:24.129,85.882,2
2月 09 07:50:24.170,85.957,3
2月 09 07:50:24.210,86.091,0
2月 09 07:50:24.253,86.287,0
2月 09 07:50:24.294,86.697,0
2月 09 07:50:24.336,86.893,0
2月 09 07:50:24.377,87.072,0
2月 09 07:50:24.423,87.279,0
2月 09 07:50:24.464,87.618,0
2月 09 07:50:24.505,87.732,0
2月 09 07:50:24.544,87.865,0
2月 09 07:50:24.586,88.002,0
2月 09 07:50:24.629,88.224,0
2月 09 07:50:24.671,88.286,0
2月 09 07:50:24.713,88.350,0
2月 09 07:50:24.761,88.145,2
2月 09 07:50:24.826,85.968,1
2月 09 07:50:24.866,85.247,1
2月 09 07:50:24.915,85.414,3
2月 09 07:50:24.956,85.551,0
2月 09 07:50:24.999,85.898,0
2月 09 07:50:25.039,86.112,0
2月 09 07:50:25.080,86.159,0
2月 09 07:50:25.121,86.168,0
2月 09 07:50:25.163,86.219,0
2月 09 07:50:25.203,86.343,0
2月 09 07:50:25.242,86.537,0
2月 09 07:50:25.282,86.618,0
2月 09 07:50:25.323,86.828,0
2月 09 07:50:25.367,87.226,0
2月 09 07:50:25.406,87.337,0
2月 09 07:50:25.446,87.534,0
2月 09 07:50:25.486,87.692,0
2月 09 07:50:25.530,87.983,0
2月 09 07:50:25.571,88.135,0
2月 09 07:50:25.611,88.206,0
2月 09 07:50:25.653,88.301,0
2月 09 07:50:25.693,88.532,0
2月 09 07:50:25.736,88.626,0
2月 09 07:50:25.775,88.565,2
2月 09 07:50:25.814,87.807,1
2月 09 07:50:25.855,86.440,1
2月 09 07:50:25.898,85.448,1
2月 09 07:50:25.940,85.593,3
2月 09 07:50:25.981,85.775,0
2月 09 07:50:26.022,86.061,0
2月 09 07:50:26.063,86.557,0
2月 09 07:50:26.108,86.719,0
2月 09 07:50:26.147,86.725,0
2月 09 07:50:26.189,86.749,0
2月 09 07:50:26.228,86.933,0
2月 09 07:50:26.270,87.108,0
2月 09 07:50:26.311,87.262,0
2月 09 07:50:26.351,87.404,0
2月 09 07:50:26.393,87.813,0
2月 09 07:50:26.437,88.000,0
2月 09 07:50:26.476,88.219,0
2月 09 07:50:26.517,88.301,0
2月 09 07:50:26.558,88.445,0
2月 09 07:50:26.599,88.550,0
2月 09 07:50:26.645,88.643,0
2月 09 07:50:26.685,88.763,0
2月 09 07:50:26.726,89.004,0
2月 09 07:50:26.768,88.776,2
2月 09 07:50:26.809,87.980,1
2月 09 07:50:26.851,86.604,1
2月 09 07:50:26.892,85.737,1
2月 09 07:50:26.934,85.867,3
2月 09 07:50:26.975,86.089,0
2月 09 07:50:27.017,86.251,0
2月 09 07:50:27.058,86.663,0
2月 09 07:50:27.101,86.760,0
2月 09 07:50:27.143,86.796,0
2月 09 07:50:27.181,86.818,0
2月 09 07:50:27.224,86.833,0
2月 09 07:50:27.268,87.265,0
2月 09 07:50:27.310,87.447,0
2月 09 07:50:27.358,87.640,0
2月 09 07:50:27.402,87.973,0
2月 09 07:50:27.442,88.085,0
2月 09 07:50:27.484,88.236,0
2月 09 07:50:27.525,88.437,0
2月 09 07:50:27.569,88.525,0
2月 09 07:50:27.609,88.642,0
2月 09 07:50:27.651,88.754,0
2月 09 07:50:27.693,89.046,0
2月 09 07:50:27.739,89.084,0
2月 09 07:50:27.778,88.962,2
2月 09 07:50:27.820,88.329,1
2月 09 07:50:27.862,86.130,1
2月 09 07:50:27.904,85.985,1
2月 09 07:50:27.945,86.027,3
2月 09 07:50:27.993,86.256,0
2月 09 07:50:28.034,86.445,0
2月 09 07:50:28.075,86.651,0
2月 09 07:50:28.117,86.812,0
2月 09 07:50:28.157,86.810,2
2月 09 07:50:28.197,86.906,3
2月 09 07:50:28.238,87.033,0
2月 09 07:50:28.278,87.197,0
2月 09 07:50:28.322,87.362,0
2月 09 07:50:28.366,87.770,0
2月 09 07:50:28.407,87.947,0
2月 09 07:50:28.446,88.037,0
2月 09 07:50:28.490,88.154,0
2月 09 07:50:28.530,88.392,0
2月 09 07:50:28.571,88.472,0
2月 09 07:50:28.613,88.590,0
2月 09 07:50:28.661,88.656,0
2月 09 07:50:28.705,89.003,0
2月 09 07:50:28.746,89.082,0
2月 09 07:50:28.788,89.135,0
2月 09 07:50:28.835,88.566,2
2月 09 07:50:28.877,87.554,1
2月 09 07:50:28.920,86.639,1
2月 09 07:50:28.964,86.355,1
2月 09 07:50:29.009,86.501,3
2月 09 07:50:29.052,86.619,0
2月 09 07:50:29.095,87.012,0
2月 09 07:50:29.138,87.174,0
2月 09 07:50:29.183,87.249,0
2月 09 07:50:29.228,87.294,0
2月 09 07:50:29.270,87.428,0
2月 09 07:50:29.313,87.587,0
2月 09 07:50:29.358,87.773,0
2月 09 07:50:29.405,88.071,0
2月 09 07:50:29.447,88.231,0
2月 09 07:50:29.492,88.384,0
2月 09 07:50:29.535,88.674,0
2月 09 07:50:29.578,88.877,0
2月 09 07:50:29.621,89.005,0
2月 09 07:50:29.665,89.196,0
2月 09 07:50:29.707,89.279,0
