Time,Camera,State
2月 09 07:59:54.028,71.973,1
2月 09 07:59:54.073,72.093,3
2月 09 07:59:54.115,72.296,0
2月 09 07:59:54.158,72.472,0
2月 09 07:59:54.201,72.836,0
2月 09 07:59:54.244,73.023,0
2月 09 07:59:54.288,73.184,0
2月 09 07:59:54.331,73.380,0
2月 09 07:59:54.373,73.816,0
2月 09 07:59:54.415,73.970,0
2月 09 07:59:54.458,74.181,0
2月 09 07:59:54.502,74.307,0
2月 09 07:59:54.543,74.835,0
2月 09 07:59:54.586,74.982,0
2月 09 07:59:54.628,75.002,0
2月 09 07:59:54.671,73.324,2
2月 09 07:59:54.713,72.125,1
2月 09 07:59:54.756,71.185,1
2月 09 07:59:54.798,70.874,1
2月 09 07:59:54.840,70.740,1
2月 09 07:59:54.882,70.840,3
2月 09 07:59:54.924,71.047,0
2月 09 07:59:54.967,71.281,0
2月 09 07:59:55.009,71.308,0
2月 09 07:59:55.051,71.533,0
2月 09 07:59:55.092,71.484,2
2月 09 07:59:55.137,71.810,3
2月 09 07:59:55.178,72.237,0
2月 09 07:59:55.219,72.467,0
2月 09 07:59:55.263,72.672,0
2月 09 07:59:55.304,73.124,0
2月 09 07:59:55.348,73.366,0
2月 09 07:59:55.389,73.497,0
2月 09 07:59:55.431,73.673,0
2月 09 07:59:55.479,74.043,0
2月 09 07:59:55.522,74.211,0
2月 09 07:59:55.563,74.451,0
2月 09 07:59:55.605,74.935,0
2月 09 07:59:55.647,75.066,0
2月 09 07:59:55.691,74.703,2
2月 09 07:59:55.731,73.530,1
2月 09 07:59:55.772,71.442,1
2月 09 07:59:55.813,71.246,1
2月 09 07:59:55.855,71.330,3
2月 09 07:59:55.896,71.289,2
2月 09 07:59:55.939,71.826,3
2月 09 07:59:55.981,72.192,0
2月 09 07:59:56.022,72.306,0
2月 09 07:59:56.063,72.172,2
2月 09 07:59:56.106,72.254,3
2月 09 07:59:56.149,72.448,0
2月 09 07:59:56.191,72.660,0
2月 09 07:59:56.234,72.877,0
2月 09 07:59:56.276,73.258,0
2月 09 07:59:56.316,73.400,0
2月 09 07:59:56.360,73.604,0
2月 09 07:59:56.402,73.941,0
2月 09 07:59:56.443,74.125,0
2月 09 07:59:56.484,74.294,0
2月 09 07:59:56.527,74.382,0
2月 09 07:59:56.567,74.887,0
2月 09 07:59:56.610,75.029,0
2月 09 07:59:56.653,74.862,2
2月 09 07:59:56.694,74.072,1
2月 09 07:59:56.737,71.624,1
2月 09 07:59:56.778,71.226,1
2月 09 07:59:56.823,71.144,1
2月 09 07:59:56.866,70.970,1
2月 09 07:59:56.909,71.204,3
2月 09 07:59:56.951,71.538,0
2月 09 07:59:56.994,71.740,0
2月 09 07:59:57.036,71.808,0
2月 09 07:59:57.079,71.817,0
2月 09 07:59:57.122,71.900,0
2月 09 07:59:57.163,72.074,0
2月 09 07:59:57.206,72.450,0
2月 09 07:59:57.248,72.613,0
2月 09 07:59:57.289,72.820,0
2月 09 07:59:57.333,73.027,0
2月 09 07:59:57.376,73.290,0
2月 09 07:59:57.417,73.480,0
2月 09 07:59:57.460,73.588,0
2月 09 07:59:57.502,73.853,0
2月 09 07:59:57.543,74.089,0
2月 09 07:59:57.585,74.238,0
2月 09 07:59:57.629,74.540,0
2月 09 07:59:57.670,74.257,2
2月 09 07:59:57.712,72.908,1
2月 09 07:59:57.754,71.383,1
2月 09 07:59:57.795,70.931,1
2月 09 07:59:57.838,70.570,1
2月 09 07:59:57.879,70.459,1
2月 09 07:59:57.922,70.089,1
2月 09 07:59:57.964,69.807,1
2月 09 07:59:58.006,69.952,3
2月 09 07:59:58.048,69.902,2
2月 09 07:59:58.090,69.934,3
2月 09 07:59:58.134,70.001,0
2月 09 07:59:58.176,70.430,0
2月 09 07:59:58.217,70.640,0
2月 09 07:59:58.261,70.828,0
2月 09 07:59:58.304,71.558,0
2月 09 07:59:58.346,71.738,0
2月 09 07:59:58.388,71.952,0
2月 09 07:59:58.431,72.132,0
2月 09 07:59:58.473,72.542,0
2月 09 07:59:58.514,72.671,0
2月 09 07:59:58.563,72.805,0
2月 09 07:59:58.609,73.109,0
2月 09 07:59:58.660,73.354,0
2月 09 07:59:58.704,72.460,2
2月 09 07:59:58.746,71.307,1
2月 09 07:59:58.787,70.363,1
2月 09 07:59:58.830,70.124,1
2月 09 07:59:58.873,69.987,1
2月 09 07:59:58.916,70.125,3
2月 09 07:59:58.959,70.326,0
2月 09 07:59:59.002,70.841,0
2月 09 07:59:59.044,71.071,0
2月 09 07:59:59.086,71.076,0
2月 09 07:59:59.130,71.172,0
2月 09 07:59:59.172,71.547,0
2月 09 07:59:59.214,71.725,0
2月 09 07:59:59.257,71.922,0
2月 09 07:59:59.300,72.113,0
2月 09 07:59:59.342,72.552,0
2月 09 07:59:59.383,72.726,0
2月 09 07:59:59.426,72.927,0
2月 09 07:59:59.471,73.334,0
2月 09 07:59:59.512,73.467,0
2月 09 07:59:59.556,73.777,0
2月 09 07:59:59.598,74.029,0
2月 09 07:59:59.641,74.156,0
2月 09 07:59:59.684,74.054,2
2月 09 07:59:59.725,73.147,1
2月 09 07:59:59.767,72.330,1
2月 09 07:59:59.810,71.706,1
2月 09 07:59:59.852,71.797,3
2月 09 07:59:59.894,71.893,0
2月 09 07:59:59.938,72.384,0
2月 09 07:59:59.980,72.547,0
2月 09 08:00:00.028,72.562,0
2月 09 08:00:00.071,72.546,2
2月 09 08:00:00.118,72.661,3
2月 09 08:00:00.160,72.806,0
2月 09 08:00:00.202,73.186,0
2月 09 08:00:00.245,73.341,0
2月 09 08:00:00.289,73.565,0
2月 09 08:00:00.332,73.729,0
2月 09 08:00:00.373,74.000,0
2月 09 08:00:00.414,74.424,0
2月 09 08:00:00.457,74.671,0
2月 09 08:00:00.501,74.747,0
2月 09 08:00:00.544,75.080,0
2月 09 08:00:00.585,75.245,0
2月 09 08:00:00.631,75.402,0
2月 09 08:00:00.675,74.189,2
2月 09 08:00:00.716,73.002,1
2月 09 08:00:00.761,72.319,1
2月 09 08:00:00.803,71.705,1
2月 09 08:00:00.846,71.735,3
2月 09 08:00:00.890,71.802,0
2月 09 08:00:00.932,71.964,0
2月 09 08:00:00.976,72.358,0
2月 09 08:00:01.018,72.340,2
2月 09 08:00:01.060,72.302,1
2月 09 08:00:01.104,72.547,3
2月 09 08:00:01.147,72.682,0
2月 09 08:00:01.192,72.807,0
2月 09 08:00:01.236,73.015,0
2月 09 08:00:01.279,73.371,0
2月 09 08:00:01.321,73.536,0
2月 09 08:00:01.365,73.797,0
2月 09 08:00:01.408,74.409,0
2月 09 08:00:01.452,74.662,0
2月 09 08:00:01.495,74.872,0
2月 09 08:00:01.538,75.102,0
2月 09 08:00:01.580,75.205,0
2月 09 08:00:01.631,75.345,0
2月 09 08:00:01.674,74.701,2
2月 09 08:00:01.715,73.548,1
2月 09 08:00:01.761,72.626,1
2月 09 08:00:01.802,71.739,1
2月 09 08:00:01.845,71.758,3
2月 09 08:00:01.887,71.776,0
2月 09 08:00:01.929,71.932,0
2月 09 08:00:01.975,72.395,0
2月 09 08:00:02.016,72.434,0
2月 09 08:00:02.059,72.407,2
2月 09 08:00:02.102,72.587,3
2月 09 08:00:02.145,72.766,0
2月 09 08:00:02.187,72.948,0
2月 09 08:00:02.228,73.151,0
2月 09 08:00:02.272,73.602,0
2月 09 08:00:02.313,73.824,0
2月 09 08:00:02.356,74.080,0
2月 09 08:00:02.400,74.465,0
2月 09 08:00:02.442,74.860,0
2月 09 08:00:02.483,74.926,0
2月 09 08:00:02.527,75.087,0
2月 09 08:00:02.570,75.366,0
2月 09 08:00:02.612,75.556,0
2月 09 08:00:02.655,75.785,0
2月 09 08:00:02.697,75.724,2
2月 09 08:00:02.739,73.732,1
2月 09 08:00:02.782,72.924,1
2月 09 08:00:02.826,72.645,1
2月 09 08:00:02.869,72.331,1
2月 09 08:00:02.911,72.443,3
2月 09 08:00:02.954,72.689,0
2月 09 08:00:02.997,72.964,0
2月 09 08:00:03.040,73.081,0
2月 09 08:00:03.082,73.044,2
2月 09 08:00:03.125,73.088,3
2月 09 08:00:03.168,73.234,0
2月 09 08:00:03.212,73.583,0
2月 09 08:00:03.255,73.798,0
2月 09 08:00:03.297,73.981,0
2月 09 08:00:03.339,74.594,0
2月 09 08:00:03.383,74.726,0
2月 09 08:00:03.426,74.870,0
2月 09 08:00:03.469,75.108,0
2月 09 08:00:03.512,75.239,0
2月 09 08:00:03.553,75.360,0
2月 09 08:00:03.602,75.536,0
2月 09 08:00:03.647,75.800,0
2月 09 08:00:03.693,75.825,0
2月 09 08:00:03.734,73.819,2
2月 09 08:00:03.776,72.894,1
2月 09 08:00:03.817,72.554,1
2月 09 08:00:03.860,72.162,1
2月 09 08:00:03.900,72.149,1
2月 09 08:00:03.945,72.185,3
2月 09 08:00:03.985,72.417,0
2月 09 08:00:04.027,72.619,0
2月 09 08:00:04.070,72.540,2
2月 09 08:00:04.112,72.562,3
2月 09 08:00:04.155,72.667,0
2月 09 08:00:04.196,72.849,0
2月 09 08:00:04.237,73.229,0
2月 09 08:00:04.280,73.420,0
2月 09 08:00:04.321,73.676,0
2月 09 08:00:04.364,73.862,0
2月 09 08:00:04.405,74.595,0
2月 09 08:00:04.446,74.764,0
2月 09 08:00:04.489,74.817,0
2月 09 08:00:04.531,74.872,0
2月 09 08:00:04.573,75.188,0
2月 09 08:00:04.615,75.277,0
2月 09 08:00:04.656,75.564,0
2月 09 08:00:04.706,75.856,0
2月 09 08:00:04.748,76.049,0
2月 09 08:00:04.789,75.612,2
2月 09 08:00:04.830,74.427,1
2月 09 08:00:04.872,72.441,1
2月 09 08:00:04.913,71.965,1
2月 09 08:00:04.956,71.861,1
2月 09 08:00:04.996,71.931,3
2月 09 08:00:05.039,72.157,0
2月 09 08:00:05.081,72.404,0
2月 09 08:00:05.123,72.483,0
2月 09 08:00:05.167,72.458,2
2月 09 08:00:05.207,72.502,3
2月 09 08:00:05.250,72.633,0
2月 09 08:00:05.290,72.797,0
2月 09 08:00:05.332,72.985,0
2月 09 08:00:05.373,73.412,0
2月 09 08:00:05.414,73.525,0
2月 09 08:00:05.455,73.888,0
2月 09 08:00:05.495,74.112,0
2月 09 08:00:05.536,74.642,0
2月 09 08:00:05.580,74.747,0
2月 09 08:00:05.621,74.898,0
2月 09 08:00:05.662,75.066,0
2月 09 08:00:05.703,75.359,0
2月 09 08:00:05.745,75.531,0
2月 09 08:00:05.786,75.727,0
2月 09 08:00:05.829,75.821,0
2月 09 08:00:05.871,74.110,2
2月 09 08:00:05.913,73.026,1
2月 09 08:00:05.953,72.489,1
2月 09 08:00:05.998,72.008,1
2月 09 08:00:06.039,72.015,3
2月 09 08:00:06.081,72.120,0
2月 09 08:00:06.126,72.402,0
2月 09 08:00:06.167,72.703,0
2月 09 08:00:06.209,72.687,2
2月 09 08:00:06.252,72.718,3
2月 09 08:00:06.292,72.794,0
2月 09 08:00:06.335,73.228,0
2月 09 08:00:06.378,73.389,0
2月 09 08:00:06.417,73.586,0
2月 09 08:00:06.460,73.835,0
2月 09 08:00:06.500,74.438,0
2月 09 08:00:06.543,74.648,0
2月 09 08:00:06.583,74.775,0
2月 09 08:00:06.625,74.911,0
2月 09 08:00:06.666,75.237,0
2月 09 08:00:06.710,75.412,0
2月 09 08:00:06.752,75.541,0
2月 09 08:00:06.794,75.661,0
2月 09 08:00:06.836,74.885,2
2月 09 08:00:06.878,73.651,1
2月 09 08:00:06.920,72.748,1
2月 09 08:00:06.963,72.226,1
2月 09 08:00:07.004,72.196,1
2月 09 08:00:07.046,72.321,3
2月 09 08:00:07.087,72.509,0
2月 09 08:00:07.128,72.807,0
2月 09 08:00:07.170,72.889,0
2月 09 08:00:07.212,72.859,2
2月 09 08:00:07.256,72.814,1
2月 09 08:00:07.296,72.871,3
2月 09 08:00:07.338,73.256,0
2月 09 08:00:07.382,73.400,0
2月 09 08:00:07.422,73.683,0
2月 09 08:00:07.465,73.834,0
2月 09 08:00:07.506,74.460,0
2月 09 08:00:07.547,74.680,0
2月 09 08:00:07.590,74.655,2
2月 09 08:00:07.632,74.812,3
2月 09 08:00:07.675,75.073,0
2月 09 08:00:07.715,75.223,0
2月 09 08:00:07.764,75.527,0
2月 09 08:00:07.806,74.322,2
2月 09 08:00:07.846,73.213,1
2月 09 08:00:07.889,72.533,1
2月 09 08:00:07.931,72.125,1
2月 09 08:00:07.973,72.015,1
2月 09 08:00:08.014,72.045,3
2月 09 08:00:08.055,72.257,0
2月 09 08:00:08.096,72.535,0
2月 09 08:00:08.138,72.719,0
2月 09 08:00:08.180,72.634,2
2月 09 08:00:08.221,72.690,3
2月 09 08:00:08.262,72.863,0
2月 09 08:00:08.303,73.228,0
2月 09 08:00:08.347,73.448,0
2月 09 08:00:08.388,73.665,0
2月 09 08:00:08.429,73.879,0
2月 09 08:00:08.472,74.482,0
2月 09 08:00:08.512,74.633,0
2月 09 08:00:08.555,74.771,0
2月 09 08:00:08.598,74.970,0
2月 09 08:00:08.642,75.284,0
2月 09 08:00:08.686,75.412,0
2月 09 08:00:08.733,75.627,0
2月 09 08:00:08.777,75.124,2
2月 09 08:00:08.821,74.104,1
2月 09 08:00:08.864,73.282,1
2月 09 08:00:08.911,72.601,1
2月 09 08:00:08.956,72.475,1
2月 09 08:00:09.002,72.559,3
2月 09 08:00:09.046,72.870,0
2月 09 08:00:09.091,73.084,0
2月 09 08:00:09.138,73.231,0
2月 09 08:00:09.182,73.347,0
2月 09 08:00:09.226,73.472,0
2月 09 08:00:09.271,73.811,0
2月 09 08:00:09.315,74.180,0
2月 09 08:00:09.360,74.416,0
2月 09 08:00:09.403,74.750,0
2月 09 08:00:09.448,74.947,0
2月 09 08:00:09.492,75.153,0
2月 09 08:00:09.537,75.521,0
2月 09 08:00:09.583,75.649,0
2月 09 08:00:09.628,75.807,0
2月 09 08:00:09.675,76.175,0
2月 09 08:00:09.718,76.342,0
2月 09 08:00:09.763,76.488,0
2月 09 08:00:09.807,74.973,2
2月 09 08:00:09.852,74.167,1
2月 09 08:00:09.897,73.905,1
2月 09 08:00:09.941,73.846,1
2月 09 08:00:09.986,74.009,3
2月 09 08:00:10.031,74.157,0
2月 09 08:00:10.075,74.497,0
2月 09 08:00:10.121,74.527,0
2月 09 08:00:10.167,74.512,2
2月 09 08:00:10.211,74.742,3
2月 09 08:00:10.255,74.967,0
2月 09 08:00:10.299,75.161,0
2月 09 08:00:10.343,75.517,0
2月 09 08:00:10.388,75.691,0
2月 09 08:00:10.433,75.914,0
2月 09 08:00:10.477,76.250,0
2月 09 08:00:10.521,76.665,0
2月 09 08:00:10.567,76.896,0
2月 09 08:00:10.611,77.253,0
2月 09 08:00:10.657,77.421,0
2月 09 08:00:10.701,77.638,0
2月 09 08:00:10.747,76.899,2
2月 09 08:00:10.791,76.122,1
2月 09 08:00:10.842,75.546,1
2月 09 08:00:10.884,75.537,1
2月 09 08:00:10.928,75.490,1
2月 09 08:00:10.974,75.772,3
2月 09 08:00:11.017,75.952,0
2月 09 08:00:11.062,76.054,0
2月 09 08:00:11.109,76.220,0
2月 09 08:00:11.153,76.324,0
2月 09 08:00:11.198,76.458,0
2月 09 08:00:11.242,76.774,0
2月 09 08:00:11.285,76.916,0
2月 09 08:00:11.328,77.094,0
2月 09 08:00:11.373,77.490,0
2月 09 08:00:11.415,77.549,0
2月 09 08:00:11.460,77.706,0
2月 09 08:00:11.504,78.043,0
2月 09 08:00:11.549,78.196,0
2月 09 08:00:11.593,78.359,0
2月 09 08:00:11.638,78.644,0
2月 09 08:00:11.683,78.809,0
2月 09 08:00:11.727,78.664,2
2月 09 08:00:11.773,77.374,1
2月 09 08:00:11.815,76.992,1
2月 09 08:00:11.861,76.864,1
2月 09 08:00:11.905,76.840,1
2月 09 08:00:11.949,76.900,3
2月 09 08:00:11.993,77.051,0
2月 09 08:00:12.038,77.341,0
2月 09 08:00:12.082,77.355,0
2月 09 08:00:12.126,77.388,0
2月 09 08:00:12.173,77.634,0
2月 09 08:00:12.216,77.737,0
2月 09 08:00:12.261,77.944,0
2月 09 08:00:12.305,78.261,0
2月 09 08:00:12.349,78.411,0
2月 09 08:00:12.395,78.607,0
2月 09 08:00:12.440,77.852,2
2月 09 08:00:12.483,78.305,3
2月 09 08:00:12.526,78.576,0
2月 09 08:00:12.572,78.899,0
2月 09 08:00:12.617,79.037,0
2月 09 08:00:12.662,79.243,0
2月 09 08:00:12.707,79.511,0
2月 09 08:00:12.753,79.526,0
2月 09 08:00:12.796,79.120,2
2月 09 08:00:12.842,77.857,1
2月 09 08:00:12.886,77.705,1
2月 09 08:00:12.928,77.590,1
2月 09 08:00:12.975,77.607,3
2月 09 08:00:13.019,77.699,0
2月 09 08:00:13.063,77.940,0
2月 09 08:00:13.107,78.162,0
2月 09 08:00:13.153,78.235,0
2月 09 08:00:13.197,78.301,0
2月 09 08:00:13.243,78.540,0
2月 09 08:00:13.288,78.725,0
2月 09 08:00:13.332,78.901,0
2月 09 08:00:13.375,79.140,0
2月 09 08:00:13.419,79.234,0
2月 09 08:00:13.463,79.341,0
2月 09 08:00:13.507,79.682,0
2月 09 08:00:13.551,79.806,0
2月 09 08:00:13.595,79.957,0
2月 09 08:00:13.642,80.264,0
2月 09 08:00:13.689,80.592,0
2月 09 08:00:13.733,80.732,0
2月 09 08:00:13.777,80.701,2
2月 09 08:00:13.822,80.025,1
2月 09 08:00:13.866,79.371,1
2月 09 08:00:13.916,78.821,1
2月 09 08:00:13.961,78.778,1
2月 09 08:00:14.004,78.845,3
2月 09 08:00:14.050,79.048,0
2月 09 08:00:14.094,79.167,0
2月 09 08:00:14.138,79.138,2
2月 09 08:00:14.181,79.129,1
2月 09 08:00:14.226,79.185,3
2月 09 08:00:14.270,79.390,0
2月 09 08:00:14.313,79.535,0
2月 09 08:00:14.356,79.610,0
2月 09 08:00:14.402,79.758,0
2月 09 08:00:14.447,79.988,0
2月 09 08:00:14.492,80.249,0
2月 09 08:00:14.537,80.465,0
2月 09 08:00:14.582,80.606,0
2月 09 08:00:14.627,80.709,0
2月 09 08:00:14.673,80.990,0
2月 09 08:00:14.716,81.042,0
2月 09 08:00:14.762,81.153,0
2月 09 08:00:14.808,80.765,2
2月 09 08:00:14.855,79.852,1
2月 09 08:00:14.898,79.066,1
2月 09 08:00:14.946,78.417,1
2月 09 08:00:14.990,78.306,1
2月 09 08:00:15.036,78.277,1
2月 09 08:00:15.082,78.419,3
2月 09 08:00:15.128,78.522,0
2月 09 08:00:15.173,78.502,2
2月 09 08:00:15.216,78.521,3
2月 09 08:00:15.260,78.563,0
2月 09 08:00:15.303,78.879,0
2月 09 08:00:15.348,79.030,0
2月 09 08:00:15.391,79.186,0
2月 09 08:00:15.435,79.356,0
2月 09 08:00:15.481,79.642,0
2月 09 08:00:15.526,79.830,0
2月 09 08:00:15.569,80.197,0
2月 09 08:00:15.614,80.358,0
2月 09 08:00:15.660,80.500,0
2月 09 08:00:15.704,80.799,0
2月 09 08:00:15.749,80.958,0
2月 09 08:00:15.793,81.099,0
2月 09 08:00:15.836,81.400,0
2月 09 08:00:15.882,81.281,2
2月 09 08:00:15.927,80.485,1
2月 09 08:00:15.971,79.012,1
2月 09 08:00:16.017,78.713,1
2月 09 08:00:16.062,78.623,1
2月 09 08:00:16.106,78.641,3
2月 09 08:00:16.150,78.784,0
2月 09 08:00:16.194,78.976,0
2月 09 08:00:16.239,79.102,0
2月 09 08:00:16.283,79.124,0
2月 09 08:00:16.327,79.185,0
2月 09 08:00:16.369,79.510,0
2月 09 08:00:16.413,79.686,0
2月 09 08:00:16.456,79.849,0
2月 09 08:00:16.500,80.177,0
2月 09 08:00:16.544,80.555,0
2月 09 08:00:16.590,80.740,0
2月 09 08:00:16.635,80.921,0
2月 09 08:00:16.679,81.191,0
2月 09 08:00:16.722,81.349,0
2月 09 08:00:16.768,81.519,0
2月 09 08:00:16.812,81.783,0
2月 09 08:00:16.857,81.876,0
2月 09 08:00:16.901,82.021,0
2月 09 08:00:16.946,81.278,2
2月 09 08:00:16.999,80.388,1
2月 09 08:00:17.042,79.696,1
2月 09 08:00:17.084,79.704,3
2月 09 08:00:17.129,79.776,0
2月 09 08:00:17.174,80.036,0
2月 09 08:00:17.217,80.241,0
2月 09 08:00:17.262,80.324,0
2月 09 08:00:17.306,80.201,2
2月 09 08:00:17.351,80.294,3
2月 09 08:00:17.394,80.419,0
2月 09 08:00:17.439,80.706,0
2月 09 08:00:17.482,80.799,0
2月 09 08:00:17.526,80.941,0
2月 09 08:00:17.570,81.181,0
2月 09 08:00:17.613,81.317,0
2月 09 08:00:17.657,81.476,0
2月 09 08:00:17.703,81.621,0
2月 09 08:00:17.747,81.944,0
2月 09 08:00:17.792,82.049,0
2月 09 08:00:17.835,82.158,0
2月 09 08:00:17.877,82.381,0
2月 09 08:00:17.921,82.275,2
2月 09 08:00:17.965,81.585,1
2月 09 08:00:18.008,79.843,1
2月 09 08:00:18.054,79.445,1
2月 09 08:00:18.098,79.372,1
2月 09 08:00:18.142,79.582,3
2月 09 08:00:18.185,79.749,0
2月 09 08:00:18.232,79.988,0
2月 09 08:00:18.276,80.382,0
2月 09 08:00:18.319,80.320,2
2月 09 08:00:18.365,80.397,3
2月 09 08:00:18.407,80.570,0
2月 09 08:00:18.453,80.683,0
2月 09 08:00:18.498,80.816,0
2月 09 08:00:18.543,81.093,0
2月 09 08:00:18.587,81.263,0
2月 09 08:00:18.636,81.444,0
2月 09 08:00:18.683,81.830,0
2月 09 08:00:18.726,81.968,0
2月 09 08:00:18.775,82.146,0
2月 09 08:00:18.817,82.280,0
2月 09 08:00:18.861,82.319,0
2月 09 08:00:18.905,82.568,0
2月 09 08:00:18.950,82.297,2
2月 09 08:00:18.995,81.340,1
2月 09 08:00:19.040,79.785,1
2月 09 08:00:19.083,79.415,1
2月 09 08:00:19.126,79.344,1
2月 09 08:00:19.171,79.379,3
2月 09 08:00:19.214,79.579,0
2月 09 08:00:19.258,79.763,0
2月 09 08:00:19.302,79.747,2
2月 09 08:00:19.348,79.778,3
2月 09 08:00:19.391,79.808,0
2月 09 08:00:19.435,79.989,0
2月 09 08:00:19.479,80.316,0
2月 09 08:00:19.522,80.461,0
2月 09 08:00:19.569,80.639,0
2月 09 08:00:19.614,80.994,0
2月 09 08:00:19.657,81.173,0
2月 09 08:00:19.701,81.338,0
2月 09 08:00:19.745,81.758,0
2月 09 08:00:19.788,81.893,0
2月 09 08:00:19.832,81.954,0
2月 09 08:00:19.877,82.143,0
2月 09 08:00:19.921,82.207,0
2月 09 08:00:19.965,82.006,2
2月 09 08:00:20.010,79.989,1
2月 09 08:00:20.060,79.365,1
2月 09 08:00:20.104,79.101,1
2月 09 08:00:20.149,79.162,3
2月 09 08:00:20.193,79.301,0
2月 09 08:00:20.236,79.738,0
2月 09 08:00:20.280,79.719,2
2月 09 08:00:20.322,79.581,1
2月 09 08:00:20.367,79.605,3
2月 09 08:00:20.412,79.786,0
2月 09 08:00:20.457,79.952,0
2月 09 08:00:20.500,80.132,0
2月 09 08:00:20.546,80.389,0
2月 09 08:00:20.590,80.548,0
2月 09 08:00:20.635,80.665,0
2月 09 08:00:20.679,80.984,0
2月 09 08:00:20.722,81.130,0
2月 09 08:00:20.766,81.227,0
2月 09 08:00:20.809,81.528,0
2月 09 08:00:20.853,81.609,0
2月 09 08:00:20.897,81.527,2
2月 09 08:00:20.941,79.529,1
2月 09 08:00:20.986,78.622,1
2月 09 08:00:21.028,78.225,1
2月 09 08:00:21.075,78.094,1
2月 09 08:00:21.120,78.101,3
2月 09 08:00:21.166,78.315,0
2月 09 08:00:21.211,78.613,0
2月 09 08:00:21.254,78.492,2
2月 09 08:00:21.298,78.407,1
2月 09 08:00:21.342,78.551,3
2月 09 08:00:21.386,78.671,0
2月 09 08:00:21.431,78.841,0
2月 09 08:00:21.475,79.289,0
2月 09 08:00:21.521,79.472,0
2月 09 08:00:21.567,79.650,0
2月 09 08:00:21.611,79.921,0
2月 09 08:00:21.656,80.066,0
2月 09 08:00:21.701,80.190,0
2月 09 08:00:21.746,80.368,0
2月 09 08:00:21.790,80.468,0
2月 09 08:00:21.835,80.677,0
2月 09 08:00:21.878,79.477,2
2月 09 08:00:21.923,78.249,1
2月 09 08:00:21.968,77.464,1
2月 09 08:00:22.011,76.910,1
2月 09 08:00:22.059,76.933,3
2月 09 08:00:22.104,77.125,0
2月 09 08:00:22.148,77.351,0
2月 09 08:00:22.193,77.483,0
2月 09 08:00:22.237,77.395,2
2月 09 08:00:22.281,77.449,3
2月 09 08:00:22.325,77.501,0
2月 09 08:00:22.371,77.799,0
2月 09 08:00:22.414,78.037,0
2月 09 08:00:22.459,78.119,0
2月 09 08:00:22.502,78.582,0
2月 09 08:00:22.546,78.772,0
2月 09 08:00:22.589,78.941,0
2月 09 08:00:22.636,79.083,0
2月 09 08:00:22.679,79.371,0
2月 09 08:00:22.723,79.704,0
2月 09 08:00:22.768,79.839,0
2月 09 08:00:22.811,80.082,0
2月 09 08:00:22.855,79.465,2
2月 09 08:00:22.899,78.284,1
2月 09 08:00:22.943,76.823,1
2月 09 08:00:22.986,76.770,1
2月 09 08:00:23.030,76.740,1
2月 09 08:00:23.074,77.018,3
2月 09 08:00:23.125,77.328,0
2月 09 08:00:23.171,77.579,0
2月 09 08:00:23.215,77.547,2
2月 09 08:00:23.257,77.551,3
2月 09 08:00:23.302,77.646,0
2月 09 08:00:23.346,78.060,0
2月 09 08:00:23.390,78.196,0
2月 09 08:00:23.434,78.409,0
2月 09 08:00:23.477,78.852,0
2月 09 08:00:23.520,79.043,0
2月 09 08:00:23.565,79.163,0
2月 09 08:00:23.610,79.541,0
2月 09 08:00:23.655,79.735,0
2月 09 08:00:23.699,79.863,0
2月 09 08:00:23.743,80.279,0
2月 09 08:00:23.784,80.059,2
2月 09 08:00:23.825,79.184,1
2月 09 08:00:23.868,77.314,1
2月 09 08:00:23.910,77.058,1
2月 09 08:00:23.953,76.981,1
2月 09 08:00:23.995,77.130,3
2月 09 08:00:24.035,77.470,0
2月 09 08:00:24.078,77.689,0
2月 09 08:00:24.120,77.746,0
2月 09 08:00:24.162,77.708,2
2月 09 08:00:24.204,77.629,1
2月 09 08:00:24.246,77.803,3
2月 09 08:00:24.290,77.996,0
2月 09 08:00:24.332,78.175,0
2月 09 08:00:24.373,78.512,0
2月 09 08:00:24.416,78.664,0
2月 09 08:00:24.458,78.848,0
2月 09 08:00:24.500,79.004,0
2月 09 08:00:24.542,79.324,0
2月 09 08:00:24.584,79.432,0
2月 09 08:00:24.626,79.746,0
2月 09 08:00:24.670,79.960,0
2月 09 08:00:24.713,80.099,0
2月 09 08:00:24.754,79.575,2
2月 09 08:00:24.796,78.401,1
2月 09 08:00:24.840,76.901,1
2月 09 08:00:24.882,76.639,1
2月 09 08:00:24.924,76.668,3
2月 09 08:00:24.967,76.724,0
2月 09 08:00:25.009,77.059,0
2月 09 08:00:25.053,77.221,0
2月 09 08:00:25.095,77.259,0
