Time,Camera,State
2月 09 07:43:15.329,94.684,1
2月 09 07:43:15.368,94.741,3
2月 09 07:43:15.405,94.784,0
2月 09 07:43:15.444,94.801,0
2月 09 07:43:15.480,94.844,0
2月 09 07:43:15.519,94.836,2
2月 09 07:43:15.557,94.878,3
2月 09 07:43:15.595,94.838,2
2月 09 07:43:15.637,94.831,1
2月 09 07:43:15.676,94.873,3
2月 09 07:43:15.714,94.906,0
2月 09 07:43:15.752,94.968,0
2月 09 07:43:15.790,94.966,2
2月 09 07:43:15.829,95.012,3
2月 09 07:43:15.866,95.040,0
2月 09 07:43:15.906,95.082,0
2月 09 07:43:15.945,95.125,0
2月 09 07:43:15.983,95.156,0
2月 09 07:43:16.020,95.133,2
2月 09 07:43:16.060,95.161,3
2月 09 07:43:16.097,95.233,0
2月 09 07:43:16.134,95.271,0
2月 09 07:43:16.175,95.284,0
2月 09 07:43:16.213,95.286,0
2月 09 07:43:16.250,95.312,0
2月 09 07:43:16.298,95.166,2
2月 09 07:43:16.334,94.866,1
2月 09 07:43:16.374,94.593,1
2月 09 07:43:16.411,94.487,1
2月 09 07:43:16.448,94.451,1
2月 09 07:43:16.486,94.463,3
2月 09 07:43:16.524,94.481,0
2月 09 07:43:16.561,94.605,0
2月 09 07:43:16.599,94.639,0
2月 09 07:43:16.635,94.646,0
2月 09 07:43:16.674,94.591,2
2月 09 07:43:16.714,94.605,3
2月 09 07:43:16.752,94.662,0
2月 09 07:43:16.788,94.676,0
2月 09 07:43:16.828,94.731,0
2月 09 07:43:16.866,94.771,0
2月 09 07:43:16.903,94.788,0
2月 09 07:43:16.943,94.831,0
2月 09 07:43:16.978,94.863,0
2月 09 07:43:17.017,94.875,0
2月 09 07:43:17.054,94.955,0
2月 09 07:43:17.092,94.985,0
2月 09 07:43:17.128,95.062,0
2月 09 07:43:17.168,95.134,0
2月 09 07:43:17.206,95.154,0
2月 09 07:43:17.244,95.177,0
2月 09 07:43:17.282,95.204,0
2月 09 07:43:17.319,95.315,0
2月 09 07:43:17.357,95.313,2
2月 09 07:43:17.396,95.289,1
2月 09 07:43:17.433,95.188,1
2月 09 07:43:17.473,94.831,1
2月 09 07:43:17.510,94.627,1
2月 09 07:43:17.546,94.593,1
2月 09 07:43:17.584,94.609,3
2月 09 07:43:17.621,94.628,0
2月 09 07:43:17.660,94.668,0
2月 09 07:43:17.700,94.751,0
2月 09 07:43:17.736,94.741,2
2月 09 07:43:17.773,94.782,3
2月 09 07:43:17.813,94.712,2
2月 09 07:43:17.850,94.757,3
2月 09 07:43:17.887,94.781,0
2月 09 07:43:17.927,94.831,0
2月 09 07:43:17.965,94.921,0
2月 09 07:43:18.002,94.988,0
2月 09 07:43:18.041,95.030,0
2月 09 07:43:18.078,95.079,0
2月 09 07:43:18.116,95.085,0
2月 09 07:43:18.152,95.115,0
2月 09 07:43:18.190,95.165,0
2月 09 07:43:18.228,95.222,0
2月 09 07:43:18.266,95.272,0
2月 09 07:43:18.304,95.251,2
2月 09 07:43:18.341,95.306,3
2月 09 07:43:18.380,95.341,0
2月 09 07:43:18.418,95.325,2
2月 09 07:43:18.454,95.376,3
2月 09 07:43:18.494,95.299,2
2月 09 07:43:18.531,94.841,1
2月 09 07:43:18.567,94.715,1
2月 09 07:43:18.610,94.731,3
2月 09 07:43:18.650,94.705,2
2月 09 07:43:18.691,94.729,3
2月 09 07:43:18.731,94.773,0
2月 09 07:43:18.768,94.818,0
2月 09 07:43:18.807,94.841,0
2月 09 07:43:18.845,94.817,2
2月 09 07:43:18.881,94.798,1
2月 09 07:43:18.924,94.814,3
2月 09 07:43:18.963,94.836,0
2月 09 07:43:19.000,94.915,0
2月 09 07:43:19.040,94.934,0
2月 09 07:43:19.078,94.960,0
2月 09 07:43:19.116,94.979,0
2月 09 07:43:19.155,95.011,0
2月 09 07:43:19.194,95.050,0
2月 09 07:43:19.231,95.040,2
2月 09 07:43:19.268,95.084,3
2月 09 07:43:19.305,95.167,0
2月 09 07:43:19.351,95.164,2
2月 09 07:43:19.388,95.149,1
2月 09 07:43:19.425,95.199,3
2月 09 07:43:19.466,95.253,0
2月 09 07:43:19.502,95.256,0
2月 09 07:43:19.540,95.280,0
2月 09 07:43:19.578,95.136,2
2月 09 07:43:19.616,94.856,1
2月 09 07:43:19.653,94.575,1
2月 09 07:43:19.694,94.522,1
2月 09 07:43:19.730,94.456,1
2月 09 07:43:19.768,94.481,3
2月 09 07:43:19.805,94.534,0
2月 09 07:43:19.843,94.557,0
2月 09 07:43:19.881,94.569,0
2月 09 07:43:19.918,94.536,2
2月 09 07:43:19.954,94.539,3
2月 09 07:43:19.991,94.501,2
2月 09 07:43:20.033,94.622,3
2月 09 07:43:20.070,94.636,0
2月 09 07:43:20.106,94.680,0
2月 09 07:43:20.145,94.739,0
2月 09 07:43:20.180,94.764,0
2月 09 07:43:20.221,94.829,0
2月 09 07:43:20.257,94.840,0
2月 09 07:43:20.296,94.905,0
2月 09 07:43:20.334,94.931,0
2月 09 07:43:20.371,94.968,0
2月 09 07:43:20.408,95.020,0
2月 09 07:43:20.447,95.117,0
2月 09 07:43:20.484,95.100,2
2月 09 07:43:20.520,95.127,3
2月 09 07:43:20.559,95.177,0
2月 09 07:43:20.596,95.277,0
2月 09 07:43:20.634,95.192,2
2月 09 07:43:20.673,94.947,1
2月 09 07:43:20.711,94.627,1
2月 09 07:43:20.748,94.545,1
2月 09 07:43:20.787,94.599,3
2月 09 07:43:20.824,94.569,2
2月 09 07:43:20.864,94.686,3
2月 09 07:43:20.902,94.750,0
2月 09 07:43:20.942,94.738,2
2月 09 07:43:20.981,94.774,3
2月 09 07:43:21.019,94.750,2
2月 09 07:43:21.055,94.834,3
2月 09 07:43:21.093,94.824,2
2月 09 07:43:21.132,94.862,3
2月 09 07:43:21.171,94.940,0
2月 09 07:43:21.210,94.938,2
2月 09 07:43:21.246,95.027,3
2月 09 07:43:21.284,95.053,0
2月 09 07:43:21.324,95.035,2
2月 09 07:43:21.361,95.137,3
2月 09 07:43:21.398,95.161,0
2月 09 07:43:21.436,95.202,0
2月 09 07:43:21.474,95.237,0
2月 09 07:43:21.513,95.276,0
2月 09 07:43:21.551,95.266,2
2月 09 07:43:21.587,95.283,3
2月 09 07:43:21.625,95.318,0
2月 09 07:43:21.666,95.008,2
2月 09 07:43:21.703,94.734,1
2月 09 07:43:21.742,94.718,1
2月 09 07:43:21.781,94.824,3
2月 09 07:43:21.818,94.840,0
2月 09 07:43:21.855,94.828,2
2月 09 07:43:21.895,94.925,3
2月 09 07:43:21.933,94.923,2
2月 09 07:43:21.972,94.926,3
2月 09 07:43:22.009,94.923,2
2月 09 07:43:22.047,94.912,1
2月 09 07:43:22.086,94.921,3
2月 09 07:43:22.123,94.923,0
2月 09 07:43:22.160,95.034,0
2月 09 07:43:22.198,95.055,0
2月 09 07:43:22.238,95.102,0
2月 09 07:43:22.276,95.112,0
2月 09 07:43:22.314,95.102,2
2月 09 07:43:22.352,95.168,3
2月 09 07:43:22.398,95.210,0
2月 09 07:43:22.437,95.197,2
2月 09 07:43:22.474,95.273,3
2月 09 07:43:22.513,95.288,0
2月 09 07:43:22.549,95.287,2
2月 09 07:43:22.586,95.326,3
2月 09 07:43:22.627,95.387,0
2月 09 07:43:22.664,95.172,2
2月 09 07:43:22.702,94.810,1
2月 09 07:43:22.739,94.545,1
2月 09 07:43:22.778,94.442,1
2月 09 07:43:22.816,94.441,1
2月 09 07:43:22.853,94.415,1
2月 09 07:43:22.894,94.428,3
2月 09 07:43:22.932,94.484,0
2月 09 07:43:22.971,94.499,0
2月 09 07:43:23.009,94.551,0
2月 09 07:43:23.046,94.545,2
2月 09 07:43:23.083,94.578,3
2月 09 07:43:23.123,94.640,0
2月 09 07:43:23.162,94.772,0
2月 09 07:43:23.200,94.844,0
2月 09 07:43:23.236,94.860,0
2月 09 07:43:23.274,94.951,0
2月 09 07:43:23.316,94.989,0
2月 09 07:43:23.352,94.998,0
2月 09 07:43:23.392,95.031,0
2月 09 07:43:23.431,95.106,0
2月 09 07:43:23.470,95.103,2
2月 09 07:43:23.506,95.118,3
2月 09 07:43:23.545,95.154,0
2月 09 07:43:23.582,95.180,0
2月 09 07:43:23.622,95.227,0
2月 09 07:43:23.664,95.308,0
2月 09 07:43:23.702,95.286,2
2月 09 07:43:23.740,95.109,1
2月 09 07:43:23.776,94.804,1
2月 09 07:43:23.812,94.629,1
2月 09 07:43:23.852,94.709,3
2月 09 07:43:23.889,94.790,0
2月 09 07:43:23.927,94.814,0
2月 09 07:43:23.966,94.855,0
2月 09 07:43:24.003,94.905,0
2月 09 07:43:24.041,94.955,0
2月 09 07:43:24.080,94.933,2
2月 09 07:43:24.117,94.920,1
2月 09 07:43:24.154,95.000,3
2月 09 07:43:24.191,94.931,2
2月 09 07:43:24.228,95.078,3
2月 09 07:43:24.266,95.181,0
2月 09 07:43:24.301,95.182,0
2月 09 07:43:24.338,95.224,0
2月 09 07:43:24.376,95.338,0
2月 09 07:43:24.415,95.267,2
2月 09 07:43:24.452,95.349,3
2月 09 07:43:24.491,95.397,0
2月 09 07:43:24.530,95.411,0
2月 09 07:43:24.568,95.399,2
2月 09 07:43:24.606,95.515,3
2月 09 07:43:24.646,95.521,0
2月 09 07:43:24.683,95.597,0
2月 09 07:43:24.721,95.628,0
2月 09 07:43:24.759,95.584,2
2月 09 07:43:24.798,95.146,1
2月 09 07:43:24.836,95.028,1
2月 09 07:43:24.875,94.988,1
2月 09 07:43:24.912,95.018,3
2月 09 07:43:24.950,95.140,0
2月 09 07:43:24.989,95.195,0
2月 09 07:43:25.027,95.323,0
2月 09 07:43:25.066,95.324,0
2月 09 07:43:25.103,95.253,2
2月 09 07:43:25.141,95.257,3
2月 09 07:43:25.180,95.328,0
2月 09 07:43:25.217,95.326,2
2月 09 07:43:25.254,95.371,3
2月 09 07:43:25.292,95.413,0
2月 09 07:43:25.330,95.458,0
2月 09 07:43:25.367,95.479,0
2月 09 07:43:25.404,95.501,0
2月 09 07:43:25.448,95.551,0
2月 09 07:43:25.484,95.570,0
2月 09 07:43:25.524,95.600,0
2月 09 07:43:25.563,95.556,2
2月 09 07:43:25.599,95.582,3
2月 09 07:43:25.636,95.625,0
2月 09 07:43:25.674,95.628,0
2月 09 07:43:25.713,95.672,0
2月 09 07:43:25.750,95.626,2
2月 09 07:43:25.785,95.550,1
2月 09 07:43:25.824,95.192,1
2月 09 07:43:25.862,94.866,1
2月 09 07:43:25.898,94.864,1
2月 09 07:43:25.936,94.876,3
2月 09 07:43:25.974,94.917,0
2月 09 07:43:26.010,94.932,0
2月 09 07:43:26.046,94.976,0
2月 09 07:43:26.085,95.001,0
2月 09 07:43:26.124,95.004,0
2月 09 07:43:26.161,94.965,2
2月 09 07:43:26.199,95.008,3
2月 09 07:43:26.236,95.034,0
2月 09 07:43:26.275,95.043,0
2月 09 07:43:26.312,95.090,0
2月 09 07:43:26.349,95.143,0
2月 09 07:43:26.386,95.139,2
2月 09 07:43:26.432,95.213,3
2月 09 07:43:26.470,95.302,0
2月 09 07:43:26.506,95.330,0
2月 09 07:43:26.543,95.323,2
2月 09 07:43:26.579,95.287,1
2月 09 07:43:26.618,95.333,3
2月 09 07:43:26.655,95.315,2
2月 09 07:43:26.694,95.335,3
2月 09 07:43:26.731,95.345,0
2月 09 07:43:26.770,95.352,0
2月 09 07:43:26.806,95.318,2
2月 09 07:43:26.846,95.148,1
2月 09 07:43:26.884,94.788,1
2月 09 07:43:26.923,94.676,1
2月 09 07:43:26.963,94.698,3
2月 09 07:43:26.999,94.729,0
2月 09 07:43:27.036,94.748,0
2月 09 07:43:27.073,94.787,0
2月 09 07:43:27.111,94.821,0
2月 09 07:43:27.148,94.847,0
2月 09 07:43:27.187,94.850,0
2月 09 07:43:27.225,94.875,0
2月 09 07:43:27.263,94.955,0
2月 09 07:43:27.299,95.006,0
2月 09 07:43:27.337,95.035,0
2月 09 07:43:27.377,95.182,0
2月 09 07:43:27.413,95.147,2
2月 09 07:43:27.451,95.261,3
2月 09 07:43:27.486,95.226,2
2月 09 07:43:27.524,95.274,3
2月 09 07:43:27.562,95.358,0
2月 09 07:43:27.599,95.466,0
2月 09 07:43:27.637,95.500,0
2月 09 07:43:27.674,95.508,0
2月 09 07:43:27.716,95.524,0
2月 09 07:43:27.752,95.586,0
2月 09 07:43:27.792,95.573,2
2月 09 07:43:27.831,95.568,1
2月 09 07:43:27.868,95.399,1
2月 09 07:43:27.905,95.087,1
2月 09 07:43:27.944,94.933,1
2月 09 07:43:27.982,94.974,3
2月 09 07:43:28.019,94.980,0
2月 09 07:43:28.055,94.974,2
2月 09 07:43:28.095,95.099,3
2月 09 07:43:28.132,95.110,0
2月 09 07:43:28.169,95.123,0
2月 09 07:43:28.206,95.110,2
2月 09 07:43:28.242,95.108,1
2月 09 07:43:28.280,95.086,1
2月 09 07:43:28.317,95.085,1
2月 09 07:43:28.354,95.095,3
2月 09 07:43:28.391,95.123,0
2月 09 07:43:28.430,95.181,0
2月 09 07:43:28.468,95.201,0
2月 09 07:43:28.513,95.230,0
2月 09 07:43:28.550,95.253,0
2月 09 07:43:28.586,95.269,0
2月 09 07:43:28.628,95.286,0
2月 09 07:43:28.667,95.398,0
2月 09 07:43:28.706,95.388,2
2月 09 07:43:28.743,95.392,3
2月 09 07:43:28.780,95.458,0
2月 09 07:43:28.821,95.421,2
2月 09 07:43:28.858,95.452,3
2月 09 07:43:28.898,95.128,2
2月 09 07:43:28.937,94.826,1
2月 09 07:43:28.977,94.752,1
2月 09 07:43:29.017,94.737,1
2月 09 07:43:29.055,94.754,3
2月 09 07:43:29.094,94.778,0
2月 09 07:43:29.133,94.839,0
2月 09 07:43:29.173,94.829,2
2月 09 07:43:29.213,94.853,3
2月 09 07:43:29.250,94.843,2
2月 09 07:43:29.288,94.846,3
2月 09 07:43:29.328,94.889,0
2月 09 07:43:29.369,94.939,0
2月 09 07:43:29.407,94.949,0
2月 09 07:43:29.446,94.989,0
2月 09 07:43:29.485,95.031,0
2月 09 07:43:29.525,95.089,0
2月 09 07:43:29.565,95.141,0
2月 09 07:43:29.603,95.203,0
2月 09 07:43:29.642,95.176,2
2月 09 07:43:29.683,95.194,3
2月 09 07:43:29.725,95.218,0
2月 09 07:43:29.765,95.295,0
2月 09 07:43:29.803,95.340,0
2月 09 07:43:29.842,95.369,0
2月 09 07:43:29.880,95.384,0
2月 09 07:43:29.922,95.426,0
2月 09 07:43:29.963,95.327,2
2月 09 07:43:30.001,95.100,1
2月 09 07:43:30.040,94.825,1
2月 09 07:43:30.080,94.772,1
2月 09 07:43:30.119,94.785,3
2月 09 07:43:30.156,94.804,0
2月 09 07:43:30.195,94.866,0
2月 09 07:43:30.233,94.949,0
2月 09 07:43:30.273,94.994,0
2月 09 07:43:30.313,95.006,0
2月 09 07:43:30.350,94.960,2
2月 09 07:43:30.389,94.977,3
2月 09 07:43:30.427,95.032,0
2月 09 07:43:30.467,95.072,0
2月 09 07:43:30.506,95.108,0
2月 09 07:43:30.545,95.197,0
2月 09 07:43:30.583,95.231,0
2月 09 07:43:30.624,95.233,0
2月 09 07:43:30.667,95.296,0
2月 09 07:43:30.704,95.308,0
2月 09 07:43:30.742,95.328,0
2月 09 07:43:30.782,95.347,0
2月 09 07:43:30.821,95.443,0
2月 09 07:43:30.862,95.465,0
2月 09 07:43:30.900,95.522,0
2月 09 07:43:30.938,95.537,0
2月 09 07:43:30.975,95.537,2
2月 09 07:43:31.017,95.443,1
2月 09 07:43:31.055,95.131,1
2月 09 07:43:31.096,94.912,1
2月 09 07:43:31.135,94.890,1
2月 09 07:43:31.174,94.920,3
2月 09 07:43:31.214,94.961,0
2月 09 07:43:31.251,95.037,0
2月 09 07:43:31.288,95.024,2
2月 09 07:43:31.328,95.024,1
2月 09 07:43:31.369,94.998,1
2月 09 07:43:31.407,94.981,1
2月 09 07:43:31.447,95.018,3
2月 09 07:43:31.485,95.016,2
2月 09 07:43:31.523,95.047,3
2月 09 07:43:31.571,95.116,0
2月 09 07:43:31.609,95.153,0
2月 09 07:43:31.649,95.166,0
2月 09 07:43:31.687,95.187,0
2月 09 07:43:31.728,95.223,0
2月 09 07:43:31.767,95.228,0
2月 09 07:43:31.805,95.257,0
2月 09 07:43:31.841,95.266,0
2月 09 07:43:31.881,95.287,0
2月 09 07:43:31.921,95.342,0
2月 09 07:43:31.960,95.357,0
2月 09 07:43:31.997,95.110,2
2月 09 07:43:32.036,94.758,1
2月 09 07:43:32.073,94.629,1
2月 09 07:43:32.116,94.622,1
2月 09 07:43:32.153,94.594,1
2月 09 07:43:32.194,94.623,3
2月 09 07:43:32.232,94.643,0
2月 09 07:43:32.272,94.649,0
2月 09 07:43:32.312,94.658,0
2月 09 07:43:32.350,94.629,2
2月 09 07:43:32.387,94.630,3
2月 09 07:43:32.427,94.683,0
2月 09 07:43:32.467,94.760,0
2月 09 07:43:32.503,94.806,0
2月 09 07:43:32.543,94.868,0
2月 09 07:43:32.582,94.931,0
2月 09 07:43:32.619,94.966,0
2月 09 07:43:32.661,95.051,0
2月 09 07:43:32.698,95.073,0
2月 09 07:43:32.739,95.129,0
2月 09 07:43:32.778,95.100,2
2月 09 07:43:32.818,95.146,3
2月 09 07:43:32.856,95.192,0
2月 09 07:43:32.896,95.241,0
2月 09 07:43:32.935,95.275,0
2月 09 07:43:32.976,95.280,0
2月 09 07:43:33.018,95.224,2
2月 09 07:43:33.056,94.940,1
2月 09 07:43:33.095,94.592,1
2月 09 07:43:33.133,94.651,3
2月 09 07:43:33.171,94.616,2
2月 09 07:43:33.214,94.638,3
2月 09 07:43:33.252,94.690,0
2月 09 07:43:33.292,94.715,0
2月 09 07:43:33.331,94.771,0
2月 09 07:43:33.371,94.768,2
2月 09 07:43:33.412,94.791,3
2月 09 07:43:33.449,94.811,0
2月 09 07:43:33.487,94.863,0
2月 09 07:43:33.528,94.897,0
2月 09 07:43:33.568,94.956,0
2月 09 07:43:33.606,95.045,0
2月 09 07:43:33.648,95.079,0
2月 09 07:43:33.690,95.115,0
2月 09 07:43:33.730,95.248,0
2月 09 07:43:33.772,95.265,0
2月 09 07:43:33.815,95.337,0
2月 09 07:43:33.854,95.327,2
2月 09 07:43:33.895,95.391,3
2月 09 07:43:33.937,95.456,0
2月 09 07:43:33.979,95.506,0
2月 09 07:43:34.020,95.523,0
2月 09 07:43:34.061,95.405,2
2月 09 07:43:34.100,94.880,1
2月 09 07:43:34.142,94.813,1
2月 09 07:43:34.184,94.830,3
2月 09 07:43:34.223,94.853,0
2月 09 07:43:34.263,94.945,0
2月 09 07:43:34.305,94.965,0
2月 09 07:43:34.346,94.960,2
2月 09 07:43:34.389,94.981,3
2月 09 07:43:34.429,94.978,2
2月 09 07:43:34.470,94.993,3
2月 09 07:43:34.513,95.025,0
2月 09 07:43:34.551,95.061,0
2月 09 07:43:34.593,95.125,0
2月 09 07:43:34.640,95.154,0
2月 09 07:43:34.681,95.201,0
2月 09 07:43:34.721,95.231,0
2月 09 07:43:34.762,95.257,0
2月 09 07:43:34.801,95.332,0
2月 09 07:43:34.844,95.373,0
2月 09 07:43:34.883,95.380,0
2月 09 07:43:34.926,95.409,0
2月 09 07:43:34.965,95.446,0
2月 09 07:43:35.005,95.339,2
2月 09 07:43:35.047,95.033,1
2月 09 07:43:35.087,94.842,1
2月 09 07:43:35.127,94.776,1
2月 09 07:43:35.169,94.766,1
2月 09 07:43:35.208,94.801,3
2月 09 07:43:35.250,94.850,0
2月 09 07:43:35.291,94.871,0
2月 09 07:43:35.331,94.944,0
2月 09 07:43:35.371,94.906,2
2月 09 07:43:35.416,94.931,3
2月 09 07:43:35.456,94.976,0
2月 09 07:43:35.498,95.047,0
2月 09 07:43:35.539,95.077,0
2月 09 07:43:35.580,95.079,0
2月 09 07:43:35.621,95.147,0
2月 09 07:43:35.662,95.149,0
2月 09 07:43:35.703,95.242,0
2月 09 07:43:35.744,95.232,2
2月 09 07:43:35.785,95.234,3
2月 09 07:43:35.827,95.255,0
2月 09 07:43:35.868,95.339,0
2月 09 07:43:35.909,95.348,0
2月 09 07:43:35.953,95.371,0
2月 09 07:43:35.993,95.443,0
2月 09 07:43:36.037,95.278,2
2月 09 07:43:36.078,94.966,1
2月 09 07:43:36.121,94.700,1
2月 09 07:43:36.163,94.684,1
2月 09 07:43:36.202,94.640,1
2月 09 07:43:36.243,94.655,3
2月 09 07:43:36.283,94.683,0
2月 09 07:43:36.327,94.730,0
2月 09 07:43:36.367,94.757,0
2月 09 07:43:36.407,94.691,2
2月 09 07:43:36.449,94.730,3
2月 09 07:43:36.493,94.770,0
2月 09 07:43:36.534,94.864,0
2月 09 07:43:36.575,94.896,0
2月 09 07:43:36.615,94.924,0
2月 09 07:43:36.655,94.979,0
2月 09 07:43:36.699,95.074,0
2月 09 07:43:36.740,95.102,0
2月 09 07:43:36.779,95.192,0
2月 09 07:43:36.820,95.183,2
2月 09 07:43:36.864,95.265,3
2月 09 07:43:36.903,95.261,2
2月 09 07:43:36.943,95.347,3
2月 09 07:43:36.984,95.404,0
2月 09 07:43:37.025,95.483,0
2月 09 07:43:37.069,95.459,2
2月 09 07:43:37.108,95.345,1
2月 09 07:43:37.149,95.056,1
2月 09 07:43:37.190,94.857,1
2月 09 07:43:37.232,94.911,3
2月 09 07:43:37.272,94.935,0
2月 09 07:43:37.313,94.982,0
2月 09 07:43:37.354,95.023,0
2月 09 07:43:37.394,95.047,0
2月 09 07:43:37.435,95.133,0
2月 09 07:43:37.475,95.111,2
2月 09 07:43:37.517,95.154,3
2月 09 07:43:37.556,95.190,0
2月 09 07:43:37.599,95.274,0
2月 09 07:43:37.639,95.325,0
2月 09 07:43:37.682,95.380,0
2月 09 07:43:37.728,95.446,0
2月 09 07:43:37.770,95.533,0
2月 09 07:43:37.811,95.567,0
2月 09 07:43:37.850,95.593,0
2月 09 07:43:37.891,95.622,0
2月 09 07:43:37.931,95.691,0
2月 09 07:43:37.974,95.748,0
2月 09 07:43:38.014,95.809,0
2月 09 07:43:38.053,95.886,0
2月 09 07:43:38.093,95.921,0
2月 09 07:43:38.137,95.627,2
2月 09 07:43:38.176,95.369,1
2月 09 07:43:38.219,95.243,1
2月 09 07:43:38.257,95.243,3
2月 09 07:43:38.297,95.306,0
2月 09 07:43:38.337,95.359,0
2月 09 07:43:38.380,95.432,0
2月 09 07:43:38.420,95.426,2
2月 09 07:43:38.462,95.383,1
2月 09 07:43:38.502,95.388,3
2月 09 07:43:38.545,95.440,0
2月 09 07:43:38.584,95.472,0
2月 09 07:43:38.627,95.496,0
2月 09 07:43:38.670,95.643,0
2月 09 07:43:38.714,95.652,0
2月 09 07:43:38.753,95.657,0
2月 09 07:43:38.798,95.684,0
2月 09 07:43:38.837,95.811,0
2月 09 07:43:38.879,95.818,0
2月 09 07:43:38.921,95.865,0
2月 09 07:43:38.963,95.879,0
2月 09 07:43:39.004,95.897,0
2月 09 07:43:39.044,95.899,0
2月 09 07:43:39.087,95.952,0
2月 09 07:43:39.128,95.925,2
2月 09 07:43:39.167,95.617,1
2月 09 07:43:39.207,95.280,1
2月 09 07:43:39.252,95.207,1
2月 09 07:43:39.292,95.234,3
2月 09 07:43:39.334,95.249,0
2月 09 07:43:39.372,95.287,0
2月 09 07:43:39.415,95.329,0
2月 09 07:43:39.454,95.453,0
2月 09 07:43:39.499,95.458,0
2月 09 07:43:39.540,95.444,2
2月 09 07:43:39.580,95.459,3
2月 09 07:43:39.622,95.464,0
2月 09 07:43:39.664,95.539,0
2月 09 07:43:39.703,95.598,0
2月 09 07:43:39.744,95.603,0
2月 09 07:43:39.787,95.593,2
2月 09 07:43:39.829,95.651,3
2月 09 07:43:39.871,95.685,0
2月 09 07:43:39.912,95.718,0
2月 09 07:43:39.951,95.722,0
2月 09 07:43:39.992,95.769,0
2月 09 07:43:40.036,95.800,0
2月 09 07:43:40.074,95.858,0
2月 09 07:43:40.116,95.930,0
2月 09 07:43:40.154,95.959,0
2月 09 07:43:40.199,95.960,0
2月 09 07:43:40.239,95.745,2
2月 09 07:43:40.279,95.416,1
2月 09 07:43:40.319,95.241,1
2月 09 07:43:40.364,95.206,1
2月 09 07:43:40.403,95.237,3
2月 09 07:43:40.445,95.227,2
2月 09 07:43:40.484,95.247,3
2月 09 07:43:40.527,95.248,0
2月 09 07:43:40.569,95.280,0
2月 09 07:43:40.609,95.287,0
2月 09 07:43:40.650,95.319,0
2月 09 07:43:40.690,95.345,0
2月 09 07:43:40.733,95.373,0
2月 09 07:43:40.777,95.389,0
2月 09 07:43:40.817,95.446,0
2月 09 07:43:40.856,95.469,0
2月 09 07:43:40.900,95.532,0
2月 09 07:43:40.939,95.578,0
2月 09 07:43:40.981,95.589,0
2月 09 07:43:41.022,95.591,0
2月 09 07:43:41.064,95.641,0
2月 09 07:43:41.103,95.680,0
2月 09 07:43:41.144,95.697,0
2月 09 07:43:41.183,95.781,0
2月 09 07:43:41.225,95.800,0
2月 09 07:43:41.267,95.676,2
2月 09 07:43:41.307,95.435,1
2月 09 07:43:41.347,95.195,1
2月 09 07:43:41.386,95.080,1
2月 09 07:43:41.431,95.052,1
2月 09 07:43:41.470,95.088,3
2月 09 07:43:41.513,95.196,0
2月 09 07:43:41.551,95.201,0
2月 09 07:43:41.591,95.184,2
2月 09 07:43:41.633,95.127,1
2月 09 07:43:41.676,95.158,3
2月 09 07:43:41.716,95.155,2
2月 09 07:43:41.756,95.184,3
2月 09 07:43:41.796,95.236,0
2月 09 07:43:41.839,95.301,0
2月 09 07:43:41.879,95.311,0
2月 09 07:43:41.920,95.314,0
2月 09 07:43:41.960,95.326,0
2月 09 07:43:42.004,95.414,0
2月 09 07:43:42.045,95.406,2
2月 09 07:43:42.087,95.443,3
2月 09 07:43:42.128,95.459,0
2月 09 07:43:42.170,95.490,0
2月 09 07:43:42.211,95.570,0
2月 09 07:43:42.251,95.612,0
2月 09 07:43:42.294,95.612,2
2月 09 07:43:42.334,95.236,1
2月 09 07:43:42.377,94.939,1
2月 09 07:43:42.417,94.860,1
2月 09 07:43:42.457,94.818,1
2月 09 07:43:42.498,94.798,1
2月 09 07:43:42.543,94.843,3
2月 09 07:43:42.581,94.929,0
2月 09 07:43:42.625,94.899,2
2月 09 07:43:42.666,94.887,1
2月 09 07:43:42.708,94.878,1
2月 09 07:43:42.748,94.918,3
2月 09 07:43:42.789,94.923,0
2月 09 07:43:42.832,94.998,0
2月 09 07:43:42.872,95.048,0
2月 09 07:43:42.913,95.049,0
2月 09 07:43:42.953,95.080,0
2月 09 07:43:42.995,95.094,0
2月 09 07:43:43.036,95.180,0
2月 09 07:43:43.075,95.158,2
2月 09 07:43:43.119,95.166,3
2月 09 07:43:43.162,95.219,0
2月 09 07:43:43.202,95.298,0
2月 09 07:43:43.241,95.336,0
2月 09 07:43:43.282,95.325,2
2月 09 07:43:43.323,95.326,3
2月 09 07:43:43.364,95.378,0
2月 09 07:43:43.406,95.304,2
2月 09 07:43:43.445,94.995,1
